,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.116,64.5678397193784,-1.6,0.0,0.0,11.0,13.827469939971344,0.0,2.4442468234570693,90.0,H,H_4,4.0,64.5678397193784
1,dakeche.117,21.989817804750054,-1.6,-8.708631139155479,0.0,11.0,5.118838800815866,0.0,1.3769732425687842,90.0,H,H_4,4.0,21.989817804750054
2,daxinghuoche.79,48.96330505840015,-11.2,2.4220003056921993,0.0,13.0,7.5408391065080655,0.0,0.7589493526844313,90.0,H,H_1,1.0,48.96330505840015
3,daxinghuoche.80,16.70014232991962,-11.2,-5.191421509359499,0.0,13.0,2.3494175971485673,0.0,1.0986928643775171,90.0,H,H_1,1.0,16.70014232991962
4,tedaxinghuoche.51,29.23632320520701,-14.4,1.9428476003115072,0.0,16.0,4.2922651974600745,0.0,0.8497347997385081,90.0,H,H_0,0.0,29.236323205207007
5,xiaokeche.46,75.5237915554776,-14.4,6.60124817624535,0.0,4.0,10.893513373705424,0.0,0.5393891349663722,90.0,H,H_0,0.0,75.5237915554776
6,xiaokeche.47,5.853790107432551,-14.4,-9.139723266272872,0.0,4.0,1.7537901074325515,0.0,1.7537901074325515,90.0,H,H_0,0.0,5.853790107432551
7,xiaoxinghuoche.106,87.90287537920521,-4.8,10.618251300551664,0.0,6.0,12.372041407984216,0.0,0.8532820846303366,90.0,H,H_3,3.0,87.90287537920521
8,xiaoxinghuoche.107,43.25753589535598,-4.8,-4.370620285556653,0.0,6.0,8.001421122427564,0.0,0.7745370847522279,90.0,H,H_3,3.0,43.25753589535598
9,xiaoxinghuoche.108,16.85531377247535,-4.8,-3.4783151799696483,0.0,6.0,4.523105942457915,0.0,1.2620914098806684,90.0,H,H_3,3.0,16.85531377247535
10,xiaoxinghuoche.109,6.1,-4.8,-4.523105942457915,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.89,77.88031065296381,-8.0,10.500088394409977,0.0,9.6,10.500088394409977,0.0,0.6535931904334582,90.0,H,H_2,2.0,77.88031065296381
12,zhongxinghuoche.90,29.89507879865123,-8.0,-4.555493669910357,0.0,9.6,5.94459472449962,0.0,1.2703366294386793,90.0,H,H_2,2.0,29.89507879865123
13,zhongxinghuoche.91,10.55115569566842,-8.0,-5.093439028831198,0.0,9.6,0.8511556956684216,0.0,0.8511556956684216,90.0,H,H_2,2.0,10.55115569566842
