,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.184,57.15818767715245,-1.6,0.0,0.0,11.0,12.51870075664483,0.0,1.464880793029442,90.0,H,H_4,4.0,57.158187677152455
1,dakeche.185,22.022318433520002,-1.6,-7.31374803687086,0.0,11.0,5.20495271977397,0.0,1.3184672429459177,90.0,H,H_4,4.0,22.022318433520002
2,daxinghuoche.124,66.87388513525947,-11.2,4.533259615568572,0.0,13.0,9.738212335342542,0.0,1.2561944437562502,90.0,H,H_1,1.0,66.87388513525947
3,daxinghuoche.125,22.616337186633608,-11.2,-5.852004265971483,0.0,13.0,3.886208069371059,0.0,0.9845415104296991,90.0,H,H_1,1.0,22.616337186633608
4,tedaxinghuoche.81,36.65645599545679,-14.4,1.7938451393391022,0.0,16.0,5.680053208710161,0.0,0.9004737618844958,90.0,H,H_0,0.0,36.65645599545679
5,xiaokeche.73,83.83682647667301,-14.4,7.75045965375994,0.0,4.0,13.430512862470101,0.0,1.7538300729356706,90.0,H,H_0,0.0,83.83682647667301
6,xiaokeche.74,9.337797543848865,-14.4,-9.574411510773103,0.0,4.0,3.8561013516969984,0.0,2.4744051595451317,90.0,H,H_0,0.0,9.337797543848865
7,xiaoxinghuoche.167,54.93997864388383,-4.8,4.699348692060902,0.0,6.0,8.5554500437579,0.0,0.797218638646882,90.0,H,H_3,3.0,54.93997864388383
8,xiaoxinghuoche.168,21.688355198825434,-4.8,-3.6913002671974597,0.0,6.0,4.864149776560441,0.0,1.0683642678544856,90.0,H,H_3,3.0,21.688355198825434
9,xiaoxinghuoche.169,7.346982772019691,-4.8,-3.6171670045407494,0.0,6.0,1.2469827720196918,0.0,1.2469827720196918,90.0,H,H_3,3.0,7.346982772019691
10,zhongxinghuoche.141,83.69180636077654,-8.0,10.158636762632526,0.0,9.6,11.405619534652217,0.0,0.8573277295101445,90.0,H,H_2,2.0,83.69180636077654
11,zhongxinghuoche.142,38.723758692398434,-8.0,-4.485963715824202,0.0,9.6,6.919655818828016,0.0,0.6576812127605081,90.0,H,H_2,2.0,38.723758692398434
12,zhongxinghuoche.143,13.017184950609225,-8.0,-4.843173614922545,0.0,9.6,2.0764822039054707,0.0,0.8357794572017154,90.0,H,H_2,2.0,13.017184950609225
