,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.277,64.51953962619882,-1.6,0.0,0.0,11.0,13.257366629666649,0.0,1.4573168811155472,90.0,H,H_4,4.0,64.51953962619882
1,dakeche.278,21.397402158798652,-1.6,-8.193042852263897,0.0,11.0,5.064323777402752,0.0,1.7911255090730265,90.0,H,H_4,4.0,21.397402158798652
2,daxinghuoche.186,93.95092352832435,-11.2,7.74880146952346,0.0,13.0,12.813125246926212,0.0,1.1056842861347835,90.0,H,H_1,1.0,93.95092352832435
3,daxinghuoche.187,33.65237310926895,-11.2,-7.049162383098158,0.0,13.0,5.763962863828055,0.0,0.8052396004437465,90.0,H,H_1,1.0,33.65237310926895
4,daxinghuoche.188,13.100000000000001,-11.2,-5.763962863828055,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.121,98.68784291325136,-14.4,11.090233253862241,0.0,16.0,11.090233253862241,0.0,0.9452575847390108,90.0,H,H_0,0.0,98.68784291325136
6,tedaxinghuoche.122,29.15148385803914,-14.4,-6.767748359555842,0.0,16.0,4.322484894306399,0.0,0.9952025192207654,90.0,H,H_0,0.0,29.15148385803914
7,xiaokeche.110,66.56605306495165,-14.4,5.1390868348635355,0.0,4.0,9.461571729169934,0.0,0.9918632401103284,90.0,H,H_0,0.0,66.56605306495165
8,xiaokeche.111,5.6010255086727785,-14.4,-7.9605462204971555,0.0,4.0,1.5010255086727793,0.0,1.5010255086727793,90.0,H,H_0,0.0,5.6010255086727785
9,xiaoxinghuoche.249,70.46129404738883,-4.8,9.055630544429263,0.0,6.0,10.556656053102042,0.0,1.2909172804676938,90.0,H,H_3,3.0,70.46129404738883
10,xiaoxinghuoche.250,37.88039885946782,-4.8,-3.0445213553946724,0.0,6.0,7.51213469770737,0.0,0.7665829299949118,90.0,H,H_3,3.0,37.88039885946782
11,xiaoxinghuoche.251,11.545420028734952,-4.8,-4.824949201499111,0.0,6.0,2.6871854962082584,0.0,0.8478337327018384,90.0,H,H_3,3.0,11.545420028734952
12,zhongxinghuoche.212,84.74307835212674,-8.0,8.723694090975915,0.0,9.6,11.410879587184173,0.0,0.6531245161313564,90.0,H,H_2,2.0,84.74307835212674
13,zhongxinghuoche.213,39.48247169629903,-8.0,-4.023112277383918,0.0,9.6,7.387767309800255,0.0,0.9460003277752547,90.0,H,H_2,2.0,39.48247169629903
14,zhongxinghuoche.214,12.31561793058645,-8.0,-5.706816749623975,0.0,9.6,1.6809505601762793,0.0,0.7462831897661089,90.0,H,H_2,2.0,12.31561793058645
