,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.15,79.57720217248423,-1.6,0.0,0.0,11.0,15.168642584653568,0.0,2.596769748418591,90.0,H,H_4,4.0,79.57720217248423
1,dakeche.16,33.13116361836437,-1.6,-6.240183169790541,0.0,11.0,8.928459414863028,0.0,2.218873862968758,90.0,H,H_4,4.0,33.13116361836437
2,dakeche.17,11.1,-1.6,-8.928459414863028,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.10,84.04281585497084,-11.2,11.867916944657921,0.0,13.0,11.867916944657921,0.0,1.2372176857665185,90.0,H,H_1,1.0,84.04281585497084
4,daxinghuoche.11,33.292696976964365,-11.2,-5.7530516915721845,0.0,13.0,6.114865253085736,0.0,1.2692861055140385,90.0,H,H_1,1.0,33.292696976964365
5,daxinghuoche.12,13.100000000000001,-11.2,-6.114865253085736,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.6,45.788874831842264,-14.4,6.54753616543021,0.0,16.0,6.54753616543021,0.0,1.0287767587113192,90.0,H,H_0,0.0,45.788874831842264
7,xiaokeche.7,19.368835710663188,-14.4,-1.710030644908847,0.0,4.0,4.837505520521363,0.0,-0.3026636299348233,90.0,H,H_0,0.0,19.368835710663188
8,xiaoxinghuoche.13,88.23271269530522,-4.8,7.502470258423429,0.0,6.0,12.339975778944792,0.0,1.1772765038185753,90.0,H,H_3,3.0,88.23271269530522
9,xiaoxinghuoche.14,47.75599326998079,-4.8,-3.23472682346115,0.0,6.0,9.105248955483642,0.0,1.2319010821986023,90.0,H,H_3,3.0,47.75599326998079
10,xiaoxinghuoche.15,16.40714747082675,-4.8,-5.217819617919252,0.0,6.0,3.88742933756439,0.0,0.6602495039929632,90.0,H,H_3,3.0,16.40714747082675
11,xiaoxinghuoche.16,6.1,-4.8,-3.88742933756439,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.11,89.62709021748742,-8.0,11.995676900295077,0.0,9.6,11.995676900295077,0.0,0.8535509749548513,90.0,H,H_2,2.0,89.62709021748742
13,zhongxinghuoche.12,40.305612765846305,-8.0,-4.596971376216973,0.0,9.6,7.398705524078104,0.0,0.8730578299146146,90.0,H,H_2,2.0,40.305612765846305
14,zhongxinghuoche.13,13.201342218078208,-8.0,-5.0688661359366955,0.0,9.6,2.3298393881414086,0.0,1.15833655820461,90.0,H,H_2,2.0,13.201342218078207
