,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.216,92.72163161537611,-1.6,0.0,0.0,11.0,17.47892717032228,0.0,1.8340278984978795,90.0,H,H_4,4.0,92.72163161537611
1,dakeche.217,39.897697652387436,-1.6,-8.169150684354829,0.0,11.0,9.30977648596745,0.0,1.89847700400278,90.0,H,H_4,4.0,39.897697652387436
2,dakeche.218,13.609926271345465,-1.6,-6.7998502146219835,0.0,11.0,2.5099262713454666,0.0,2.5099262713454666,90.0,H,H_4,4.0,13.609926271345467
3,daxinghuoche.146,74.11068958237303,-11.2,7.898103116906716,0.0,13.0,10.408029388252183,0.0,0.9559979275334634,90.0,H,H_1,1.0,74.11068958237303
4,daxinghuoche.147,28.369152284879235,-11.2,-5.537848436110656,0.0,13.0,4.870180952141527,0.0,0.6863585488172248,90.0,H,H_1,1.0,28.369152284879235
5,tedaxinghuoche.95,53.7647929834784,-14.4,2.2097760497359555,0.0,16.0,7.0799570018774824,0.0,0.6306767953559751,90.0,H,H_0,0.0,53.76479298347841
6,tedaxinghuoche.96,16.1,-14.4,-7.0799570018774824,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
7,xiaokeche.87,27.274558775613787,-14.4,6.285883356831736,0.0,4.0,6.285883356831736,0.0,0.6513539814243527,90.0,H,H_0,0.0,27.27455877561379
8,xiaoxinghuoche.195,99.56863235601924,-4.8,7.0095828368298285,0.0,6.0,13.295466193661564,0.0,1.1535457323654565,90.0,H,H_3,3.0,99.56863235601924
9,xiaoxinghuoche.196,50.07160667944699,-4.8,-4.538321346091111,0.0,6.0,8.757144847570453,0.0,1.0000097980722789,90.0,H,H_3,3.0,50.071606679446994
10,xiaoxinghuoche.197,22.701560680370314,-4.8,-3.133326220198069,0.0,6.0,5.623818627372384,0.0,1.2579142026370391,90.0,H,H_3,3.0,22.701560680370314
11,xiaoxinghuoche.198,7.180835428077262,-4.8,-4.542983199295122,0.0,6.0,1.0808354280772619,0.0,1.0808354280772619,90.0,H,H_3,3.0,7.180835428077262
12,zhongxinghuoche.167,46.559218386956495,-8.0,7.267323838325685,0.0,9.6,8.348159266402947,0.0,0.9502063186606406,90.0,H,H_2,2.0,46.559218386956495
13,zhongxinghuoche.168,16.791753366426562,-8.0,-4.992968547891362,0.0,9.6,3.355190718511585,0.0,0.9026068425853735,90.0,H,H_2,2.0,16.791753366426562
