,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.246,84.43473679888993,-1.6,0.0,0.0,11.0,15.594239420047963,0.0,1.9859031309839352,90.0,H,H_4,4.0,84.43473679888993
1,dakeche.247,31.227376663847828,-1.6,-7.375216873036699,0.0,11.0,8.219022547011264,0.0,2.420453195390291,90.0,H,H_4,4.0,31.227376663847828
2,dakeche.248,11.1,-1.6,-8.219022547011264,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.166,48.26619307347573,-11.2,7.304241768992505,0.0,13.0,7.304241768992505,0.0,0.7746752753504547,90.0,H,H_1,1.0,48.26619307347573
4,daxinghuoche.167,16.915391245352726,-11.2,-5.0221967461802475,0.0,13.0,2.2820450228122584,0.0,1.04296060113702,90.0,H,H_1,1.0,16.915391245352726
5,tedaxinghuoche.108,45.317989093344664,-14.4,3.7235019064908337,0.0,16.0,6.005546929303092,0.0,0.5661949730711058,90.0,H,H_0,0.0,45.317989093344664
6,xiaokeche.99,19.71433796518343,-14.4,-1.1203506727004413,0.0,4.0,4.885196256602651,0.0,-0.2627839652821402,90.0,H,H_0,0.0,19.71433796518343
7,xiaoxinghuoche.222,71.42383030542405,-4.8,5.7440261385287155,0.0,6.0,10.629222395131366,0.0,0.8803041509236209,90.0,H,H_3,3.0,71.42383030542405
8,xiaoxinghuoche.223,30.908609695057386,-4.8,-4.287078592693435,0.0,6.0,6.342143802437931,0.0,0.7603297834051768,90.0,H,H_3,3.0,30.90860969505739
9,xiaoxinghuoche.224,9.192759141465649,-4.8,-4.338911954173819,0.0,6.0,2.003231848264113,0.0,0.9137045550625771,90.0,H,H_3,3.0,9.192759141465649
10,zhongxinghuoche.189,64.08078878874656,-8.0,7.759759792184923,0.0,9.6,9.762991640449036,0.0,0.832887545530685,90.0,H,H_2,2.0,64.08078878874656
11,zhongxinghuoche.190,24.433080778084694,-8.0,-5.2551396189955994,0.0,9.6,4.507852021453436,0.0,0.6727915002265945,90.0,H,H_2,2.0,24.433080778084694
12,zhongxinghuoche.191,9.7,-8.0,-4.507852021453436,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
