,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.237,81.27306859963572,-1.6,0.0,0.0,11.0,14.551808514073487,0.0,2.3683646962977942,90.0,H,H_4,4.0,81.27306859963572
1,dakeche.238,39.33195150459651,-1.6,-4.310981961269858,0.0,11.0,10.240826552803629,0.0,2.556865776889027,90.0,H,H_4,4.0,39.33195150459651
2,dakeche.239,12.729906227369792,-1.6,-8.610920325433836,0.0,11.0,1.6299062273697928,0.0,1.6299062273697928,90.0,H,H_4,4.0,12.729906227369792
3,daxinghuoche.160,76.99980256258279,-11.2,9.110275821702093,0.0,13.0,10.740182049071885,0.0,1.132113735575695,90.0,H,H_1,1.0,76.99980256258279
4,daxinghuoche.161,26.97778961623553,-11.2,-5.88265652424889,0.0,13.0,4.857525524822995,0.0,1.1940312216291202,90.0,H,H_1,1.0,26.977789616235533
5,tedaxinghuoche.104,77.19231204115786,-14.4,5.261325109028256,0.0,16.0,10.11885063385125,0.0,0.7814340422628447,90.0,H,H_0,0.0,77.19231204115786
6,tedaxinghuoche.105,17.998807769455016,-14.4,-8.834409665886776,0.0,16.0,1.2844409679644742,0.0,0.6700741664739326,90.0,H,H_0,0.0,17.998807769455016
7,xiaokeche.95,47.283415944662984,-14.4,8.252513284214254,0.0,4.0,9.53695425217873,0.0,0.935907151747287,90.0,H,H_0,0.0,47.283415944662984
8,xiaoxinghuoche.214,99.76469002595913,-4.8,3.257265882254597,0.0,6.0,12.794220134433326,0.0,0.9616374325240038,90.0,H,H_3,3.0,99.76469002595913
9,xiaoxinghuoche.215,49.89941081773723,-4.8,-3.779972492918805,0.0,6.0,9.01424764151452,0.0,0.95996844440233,90.0,H,H_3,3.0,49.89941081773723
10,xiaoxinghuoche.216,16.508087245919725,-4.8,-5.279553339533045,0.0,6.0,3.7346943019814756,0.0,0.8750404444406739,90.0,H,H_3,3.0,16.508087245919725
11,xiaoxinghuoche.217,6.1,-4.8,-3.7346943019814756,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.182,90.62464547882556,-8.0,11.865262674039698,0.0,9.6,11.865262674039698,0.0,0.756416554900353,90.0,H,H_2,2.0,90.62464547882556
13,zhongxinghuoche.183,39.76285108560696,-8.0,-4.438432579173245,0.0,9.6,7.426830094866453,0.0,1.0889731908449898,90.0,H,H_2,2.0,39.76285108560696
14,zhongxinghuoche.184,12.768806750106156,-8.0,-5.2681050016661155,0.0,9.6,2.1587250932003377,0.0,1.2486434362945151,90.0,H,H_2,2.0,12.768806750106158
