,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.213,50.498800536100255,-1.6,0.0,0.0,11.0,11.655562046588472,0.0,2.149383415328339,90.0,H,H_4,4.0,50.498800536100255
1,dakeche.214,16.291121446946637,-1.6,-8.353692675287908,0.0,11.0,3.3018693713005636,0.0,1.412617295654491,90.0,H,H_4,4.0,16.291121446946637
2,daxinghuoche.144,50.254679615155325,-11.2,4.922917656903156,0.0,13.0,8.22478702820372,0.0,1.0042960355873225,90.0,H,H_1,1.0,50.25467961515533
3,daxinghuoche.145,17.475312836695192,-11.2,-5.734276359146087,0.0,13.0,2.490510669057633,0.0,1.1941693681874312,90.0,H,H_1,1.0,17.475312836695192
4,tedaxinghuoche.93,98.30504469990262,-14.4,8.81326699453834,0.0,16.0,11.303777663595973,0.0,1.070500904426444,90.0,H,H_0,0.0,98.30504469990262
5,tedaxinghuoche.94,30.057593065151018,-14.4,-7.010448653157798,0.0,16.0,4.293329010438175,0.0,0.6215462748194116,90.0,H,H_0,0.0,30.057593065151018
6,xiaokeche.85,66.29582651998632,-14.4,5.283281135323133,0.0,4.0,9.576610145761308,0.0,-0.262088646010568,90.0,H,H_0,0.0,66.29582651998632
7,xiaokeche.86,6.410549307940528,-14.4,-7.266060837820779,0.0,4.0,2.3105493079405277,0.0,2.3105493079405277,90.0,H,H_0,0.0,6.410549307940528
8,xiaoxinghuoche.192,87.02875125088677,-4.8,10.00394128530321,0.0,6.0,12.314490593243738,0.0,1.2556844182428915,90.0,H,H_3,3.0,87.02875125088677
9,xiaoxinghuoche.193,39.07913268544944,-4.8,-4.883314141382347,0.0,6.0,7.431176451861391,0.0,1.1801127885351885,90.0,H,H_3,3.0,39.07913268544944
10,xiaoxinghuoche.194,12.917084478652798,-4.8,-4.698264953401928,0.0,6.0,2.7329114984594627,0.0,0.6558771965908816,90.0,H,H_3,3.0,12.9170844786528
11,zhongxinghuoche.164,55.85098210708237,-8.0,7.057839390927518,0.0,9.6,9.790750889386981,0.0,1.2202739558997564,90.0,H,H_2,2.0,55.85098210708237
12,zhongxinghuoche.165,18.12629889117088,-8.0,-6.365297386597376,0.0,9.6,3.4254535027896047,0.0,0.8336200280115005,90.0,H,H_2,2.0,18.12629889117088
