,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.62,64.83789558312856,-1.6,0.0,0.0,11.0,13.649681773013434,0.0,2.5090313185006377,90.0,H,H_4,4.0,64.83789558312856
1,dakeche.63,22.971677499334326,-1.6,-8.12520474323537,0.0,11.0,5.524477029778064,0.0,1.3981699899304667,90.0,H,H_4,4.0,22.971677499334326
2,daxinghuoche.42,49.32343432663474,-11.2,1.9812159065506432,0.0,13.0,7.505692936328707,0.0,0.6696728094713773,90.0,H,H_1,1.0,49.32343432663474
3,daxinghuoche.43,17.113372066321496,-11.2,-5.223967923861871,0.0,13.0,2.2817250124668367,0.0,0.9166767628514207,90.0,H,H_1,1.0,17.113372066321496
4,tedaxinghuoche.27,28.46722091761185,-14.4,1.8521010076952504,0.0,16.0,4.133826020162087,0.0,0.8379414786817505,90.0,H,H_0,0.0,28.46722091761185
5,xiaokeche.25,69.15714127914107,-14.4,6.240514997554867,0.0,4.0,10.374341017716954,0.0,0.9910597036539475,90.0,H,H_0,0.0,69.15714127914107
6,xiaokeche.26,5.017253995529846,-14.4,-9.457087022187107,0.0,4.0,0.9172539955298467,0.0,0.9172539955298467,90.0,H,H_0,0.0,5.017253995529846
7,xiaoxinghuoche.57,75.07303402294639,-4.8,11.056634567543863,0.0,6.0,11.973888563073709,0.0,1.2629391015390876,90.0,H,H_3,3.0,75.07303402294639
8,xiaoxinghuoche.58,31.79004817559617,-4.8,-5.6523707910906555,0.0,6.0,6.3215177719830535,0.0,0.8800884051248428,90.0,H,H_3,3.0,31.79004817559617
9,xiaoxinghuoche.59,11.393449135874818,-4.8,-3.5586430425661146,0.0,6.0,2.762874729416939,0.0,0.9249303145799785,90.0,H,H_3,3.0,11.393449135874818
10,zhongxinghuoche.47,88.97034863614245,-8.0,9.859080490111234,0.0,9.6,12.621955219528173,0.0,1.2154260535724468,90.0,H,H_2,2.0,88.97034863614245
11,zhongxinghuoche.48,37.604511335620195,-8.0,-5.635872570227367,0.0,9.6,6.986082649300807,0.0,1.1825013176072385,90.0,H,H_2,2.0,37.604511335620195
12,zhongxinghuoche.49,12.563540399074554,-8.0,-4.909293104894459,0.0,9.6,2.0767895444063473,0.0,1.29003868973814,90.0,H,H_2,2.0,12.563540399074554
