,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.132,87.04497036663815,-1.6,0.0,0.0,11.0,16.193916252371857,0.0,1.469670107285495,90.0,H,H_4,4.0,87.04497036663815
1,dakeche.133,29.11287500243634,-1.6,-9.264946492412129,0.0,11.0,6.9289697599597275,0.0,1.7551671435590839,90.0,H,H_4,4.0,29.11287500243634
2,dakeche.134,11.1,-1.6,-6.9289697599597275,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.90,56.66397620014614,-11.2,8.605024285963738,0.0,13.0,8.605024285963738,0.0,0.7909478524816222,90.0,H,H_1,1.0,56.66397620014614
4,daxinghuoche.91,18.79050809472101,-11.2,-5.947304648556749,0.0,13.0,2.65771963740699,0.0,0.7562891673995182,90.0,H,H_1,1.0,18.79050809472101
5,tedaxinghuoche.58,40.008081955055246,-14.4,3.3442857683170577,0.0,16.0,6.002005405724048,0.0,0.7754364115302446,90.0,H,H_0,0.0,40.008081955055246
6,xiaokeche.54,13.637623545041267,-14.4,-1.2554120443313854,0.0,4.0,4.746593361392662,0.0,1.3044072125648096,90.0,H,H_0,0.0,13.637623545041267
7,xiaoxinghuoche.121,89.91505987351994,-4.8,8.239836207266855,0.0,6.0,12.986429568659517,0.0,0.970300463761669,90.0,H,H_3,3.0,89.91505987351994
8,xiaoxinghuoche.122,43.05145863023354,-4.8,-5.189468782651241,0.0,6.0,7.796960786008276,0.0,0.7709248273051346,90.0,H,H_3,3.0,43.05145863023354
9,xiaoxinghuoche.123,15.710357055230995,-4.8,-3.6979492151294835,0.0,6.0,4.099011570878792,0.0,1.2588805808103638,90.0,H,H_3,3.0,15.710357055230995
10,xiaoxinghuoche.124,6.1,-4.8,-4.099011570878792,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.102,69.40984147074633,-8.0,10.621215298341124,0.0,9.6,10.621215298341124,0.0,1.0276944489916797,90.0,H,H_2,2.0,69.40984147074633
12,zhongxinghuoche.103,23.756266955216418,-8.0,-5.598013967229055,0.0,9.6,5.023201331112069,0.0,1.1350524311070327,90.0,H,H_2,2.0,23.756266955216418
13,zhongxinghuoche.104,9.7,-8.0,-5.023201331112069,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
