,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.51,97.6234471747186,-1.6,0.0,0.0,11.0,17.36461632528808,0.0,2.3318424346158295,90.0,H,H_4,4.0,97.6234471747186
1,dakeche.52,40.48125708003063,-1.6,-7.835659060254692,0.0,11.0,9.528957265033387,0.0,1.8518130521290006,90.0,H,H_4,4.0,40.48125708003063
2,dakeche.53,12.43989504459314,-1.6,-8.189062220440247,0.0,11.0,1.3398950445931406,0.0,1.3398950445931406,90.0,H,H_4,4.0,12.43989504459314
3,daxinghuoche.35,45.21182062324369,-11.2,6.138306555163581,0.0,13.0,7.478201599756721,0.0,0.6542998131597413,90.0,H,H_1,1.0,45.21182062324369
4,daxinghuoche.36,15.620260164595672,-11.2,-5.618839971139096,0.0,13.0,1.8593616286176258,0.0,1.1984630926395767,90.0,H,H_1,1.0,15.620260164595674
5,tedaxinghuoche.22,55.47087602232351,-14.4,4.961064411362168,0.0,16.0,6.820426039979794,0.0,0.6260043693007908,90.0,H,H_0,0.0,55.47087602232351
6,tedaxinghuoche.23,17.189356163621415,-14.4,-5.731069876358379,0.0,16.0,1.0893561636214146,0.0,1.0893561636214146,90.0,H,H_0,0.0,17.189356163621415
7,xiaokeche.21,29.402439207770563,-14.4,5.678784777480484,0.0,4.0,6.7681409411018985,0.0,-0.11104503985292258,90.0,H,H_0,0.0,29.402439207770563
8,xiaoxinghuoche.48,52.89192432155833,-4.8,2.2333795712675633,0.0,6.0,9.001520512369462,0.0,0.929557192826179,90.0,H,H_3,3.0,52.89192432155833
9,xiaoxinghuoche.49,19.92958270047093,-4.8,-4.2426744518103074,0.0,6.0,4.758846060559154,0.0,1.1509534803917636,90.0,H,H_3,3.0,19.92958270047093
10,xiaoxinghuoche.50,6.629448477276141,-4.8,-4.229397583283013,0.0,6.0,0.5294484772761416,0.0,0.5294484772761416,90.0,H,H_3,3.0,6.629448477276141
11,zhongxinghuoche.39,87.97412456697161,-8.0,11.35577366998077,0.0,9.6,11.885222147256913,0.0,1.018541357608047,90.0,H,H_2,2.0,87.97412456697161
12,zhongxinghuoche.40,35.253011184057684,-8.0,-5.405088958764295,0.0,9.6,6.480133188492618,0.0,1.1467602733406235,90.0,H,H_2,2.0,35.253011184057684
13,zhongxinghuoche.41,12.81501776052173,-8.0,-4.457500007783528,0.0,9.6,2.0226331807090903,0.0,0.9302486008964481,90.0,H,H_2,2.0,12.81501776052173
