,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.242,46.796231944719324,-1.6,0.0,0.0,11.0,10.466165244183502,0.0,1.5681986650684845,90.0,H,H_4,4.0,46.796231944719324
1,dakeche.243,17.424999041855337,-1.6,-6.112446857080794,0.0,11.0,4.353718387102708,0.0,2.382437732350081,90.0,H,H_4,4.0,17.424999041855337
2,daxinghuoche.163,55.68668079552007,-11.2,3.9488858283031743,0.0,13.0,8.302604215405882,0.0,0.7058030791231431,90.0,H,H_1,1.0,55.686680795520076
3,daxinghuoche.164,18.320775794319342,-11.2,-5.773697952996009,0.0,13.0,2.5289062624098735,0.0,0.8093740543117749,90.0,H,H_1,1.0,18.320775794319342
4,tedaxinghuoche.106,53.82537310000045,-14.4,4.672590432246216,0.0,16.0,7.20149669465609,0.0,0.672016057232395,90.0,H,H_0,0.0,53.82537310000045
5,tedaxinghuoche.107,16.1,-14.4,-7.20149669465609,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
6,xiaokeche.97,26.81731588647808,-14.4,7.012319005019828,0.0,4.0,7.012319005019828,0.0,0.20245577026929684,90.0,H,H_0,0.0,26.817315886478085
7,xiaoxinghuoche.218,77.84229816665174,-4.8,4.248842498327276,0.0,6.0,11.261161503347104,0.0,1.0837201697169814,90.0,H,H_3,3.0,77.84229816665174
8,xiaoxinghuoche.219,37.435596961253644,-4.8,-3.751343866886706,0.0,6.0,7.509817636460398,0.0,0.7254441848490396,90.0,H,H_3,3.0,37.435596961253644
9,xiaoxinghuoche.220,11.432676644984166,-4.8,-4.873983457910695,0.0,6.0,2.635834178549703,0.0,0.8619467398966663,90.0,H,H_3,3.0,11.432676644984166
10,zhongxinghuoche.185,96.07646589775105,-8.0,10.280615336948546,0.0,9.6,12.916449515498249,0.0,1.2059316775063067,90.0,H,H_2,2.0,96.07646589775105
11,zhongxinghuoche.186,50.13256605470088,-8.0,-3.896747346781199,0.0,9.6,9.01970216871705,0.0,1.2714563642861325,90.0,H,H_2,2.0,50.132566054700874
12,zhongxinghuoche.187,15.881210036657285,-8.0,-5.848295744683128,0.0,9.6,3.1714064240339215,0.0,1.2605850685853515,90.0,H,H_2,2.0,15.881210036657285
