,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.256,65.10725225282368,-1.6,0.0,0.0,11.0,13.842074083490298,0.0,1.879404685599729,90.0,H,H_4,4.0,65.10725225282368
1,dakeche.257,21.557868901547046,-1.6,-8.526765413209796,0.0,11.0,5.315308670280501,0.0,1.76496179678943,90.0,H,H_4,4.0,21.557868901547046
2,daxinghuoche.172,94.62766075382243,-11.2,6.348359515552879,0.0,13.0,11.66366818583338,0.0,0.7725524315261296,90.0,H,H_1,1.0,94.62766075382243
3,daxinghuoche.173,37.53726967235562,-11.2,-5.408426818717275,0.0,13.0,6.255241367116105,0.0,1.1189565808628688,90.0,H,H_1,1.0,37.53726967235562
4,daxinghuoche.174,13.893700402032119,-11.2,-5.461540965083987,0.0,13.0,0.7937004020321183,0.0,0.7937004020321183,90.0,H,H_1,1.0,13.893700402032119
5,tedaxinghuoche.112,84.42126276138006,-14.4,9.56792353511555,0.0,16.0,10.36162393714767,0.0,0.920631650742143,90.0,H,H_0,0.0,84.42126276138006
6,tedaxinghuoche.113,20.995392319024543,-14.4,-7.989303509308956,0.0,16.0,2.372320427838713,0.0,0.757643951359205,90.0,H,H_0,0.0,20.995392319024543
7,xiaokeche.102,53.68714337333243,-14.4,7.383619834753692,0.0,4.0,9.755940262592405,0.0,1.6170533408510934,90.0,H,H_0,0.0,53.68714337333244
8,xiaoxinghuoche.231,64.22897894857452,-4.8,0.7677863354529197,0.0,6.0,10.523726598045325,0.0,0.7129804832628004,90.0,H,H_3,3.0,64.22897894857452
9,xiaoxinghuoche.232,22.470812762517014,-4.8,-5.740523276128808,0.0,6.0,4.783203321916517,0.0,0.8631858970737087,90.0,H,H_3,3.0,22.470812762517014
10,xiaoxinghuoche.233,7.293869089963845,-4.8,-3.589334231952671,0.0,6.0,1.193869089963846,0.0,1.193869089963846,90.0,H,H_3,3.0,7.293869089963845
11,zhongxinghuoche.196,95.37437980746299,-8.0,11.486392738082417,0.0,9.6,12.680261828046262,0.0,0.6813114315504212,90.0,H,H_2,2.0,95.37437980746299
12,zhongxinghuoche.197,40.609628321754286,-8.0,-5.131179073645238,0.0,9.6,7.549082754401025,0.0,1.2088536978000777,90.0,H,H_2,2.0,40.609628321754286
13,zhongxinghuoche.198,12.9169931459357,-8.0,-5.407555182056967,0.0,9.6,2.1415275723440574,0.0,1.0660619987524116,90.0,H,H_2,2.0,12.916993145935702
