,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.19,76.21175196699332,-1.6,0.0,0.0,11.0,15.097942276974209,0.0,1.6840319566894326,90.0,H,H_4,4.0,76.21175196699332
1,dakeche.20,31.928616698994304,-1.6,-7.166567549225875,0.0,11.0,7.9313747277483335,0.0,1.3345142797101284,90.0,H,H_4,4.0,31.928616698994304
2,dakeche.21,11.1,-1.6,-7.9313747277483335,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.13,63.078479627867566,-11.2,8.957548633482254,0.0,13.0,8.957548633482254,0.0,1.0055943389772448,90.0,H,H_1,1.0,63.078479627867566
4,daxinghuoche.14,22.207724955747835,-11.2,-5.180183296915091,0.0,13.0,3.7773653365671636,0.0,0.9829960910486992,90.0,H,H_1,1.0,22.207724955747835
5,tedaxinghuoche.8,40.039814610464965,-14.4,2.135707082052248,0.0,16.0,5.913072418619412,0.0,0.9093023518915286,90.0,H,H_0,0.0,40.039814610464965
6,xiaokeche.8,89.80371478644186,-14.4,7.862319056078452,0.0,4.0,13.775391474697864,0.0,2.3556095791049305,90.0,H,H_0,0.0,89.80371478644186
7,xiaokeche.9,14.289585381933845,-14.4,-8.122622023389226,0.0,4.0,5.652769451308638,0.0,2.234505190349865,90.0,H,H_0,0.0,14.289585381933845
8,xiaoxinghuoche.17,85.0918860403006,-4.8,6.533005339606094,0.0,6.0,12.185774790914731,0.0,1.1462862481130287,90.0,H,H_3,3.0,85.0918860403006
9,xiaoxinghuoche.18,39.85120737649685,-4.8,-4.6595455176453715,0.0,6.0,7.52622927326936,0.0,0.7727764492621656,90.0,H,H_3,3.0,39.85120737649685
10,xiaoxinghuoche.19,12.506950724918092,-4.8,-4.599387750888261,0.0,6.0,2.926841522381099,0.0,0.8366325482144017,90.0,H,H_3,3.0,12.506950724918092
11,zhongxinghuoche.14,92.65761488054414,-8.0,8.863163183768826,0.0,9.6,11.790004706149926,0.0,0.8587795819272301,90.0,H,H_2,2.0,92.65761488054414
12,zhongxinghuoche.15,46.872519494814334,-8.0,-3.5863402984105104,0.0,9.6,8.203664407739415,0.0,0.9463863137294544,90.0,H,H_2,2.0,46.872519494814334
13,zhongxinghuoche.16,16.260619238810612,-8.0,-5.04456587206805,0.0,9.6,3.159098535671365,0.0,0.8745190517860468,90.0,H,H_2,2.0,16.260619238810612
