,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.93,95.82185249009635,-1.6,0.0,0.0,11.0,17.15507278474979,0.0,1.454817908559928,90.0,H,H_4,4.0,95.82185249009635
1,dakeche.94,41.020775923412295,-1.6,-7.233755135419779,0.0,11.0,9.921317649330012,0.0,1.738481805566698,90.0,H,H_4,4.0,41.020775923412295
2,dakeche.95,13.440452351747078,-1.6,-7.580865297582932,0.0,11.0,2.3404523517470808,0.0,2.3404523517470808,90.0,H,H_4,4.0,13.44045235174708
3,daxinghuoche.64,41.21341692286077,-11.2,4.526201729581224,0.0,13.0,6.8666540813283055,0.0,0.8182607996976001,90.0,H,H_1,1.0,41.21341692286077
4,daxinghuoche.65,13.92699978193268,-11.2,-6.0396542993956235,0.0,13.0,0.8269997819326818,0.0,0.8269997819326818,90.0,H,H_1,1.0,13.92699978193268
5,tedaxinghuoche.41,26.41808448346565,-14.4,2.5860393320675943,0.0,16.0,3.4130391140002763,0.0,0.6158203205442989,90.0,H,H_0,0.0,26.41808448346565
6,xiaokeche.37,71.97528194223264,-14.4,8.410975063625443,0.0,4.0,11.82401417762572,0.0,2.2305690560498252,90.0,H,H_0,0.0,71.97528194223264
7,xiaokeche.38,4.389045002438541,-14.4,-11.534969175187179,0.0,4.0,0.2890450024385416,0.0,0.2890450024385416,90.0,H,H_0,0.0,4.389045002438541
8,xiaoxinghuoche.85,87.18676834595391,-4.8,11.482436129021048,0.0,6.0,11.77148113145959,0.0,1.1923220335389502,90.0,H,H_3,3.0,87.18676834595391
9,xiaoxinghuoche.86,44.959209970082156,-4.8,-3.0986370248370836,0.0,6.0,8.672844106622506,0.0,0.9515215100720535,90.0,H,H_3,3.0,44.959209970082156
10,xiaoxinghuoche.87,15.570593645097686,-4.8,-4.776286645582877,0.0,6.0,3.8965574610396287,0.0,1.2093534161569552,90.0,H,H_3,3.0,15.570593645097686
11,xiaoxinghuoche.88,6.1,-4.8,-3.8965574610396287,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.72,41.72171946770976,-8.0,7.293275558343155,0.0,9.6,7.293275558343155,0.0,1.0561578506371,90.0,H,H_2,2.0,41.72171946770976
13,zhongxinghuoche.73,16.354765283091623,-8.0,-3.913676716268161,0.0,9.6,3.3795988420749943,0.0,1.0962613093666729,90.0,H,H_2,2.0,16.354765283091623
