,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.34,66.27541091595776,-1.6,0.0,0.0,11.0,13.78557165367529,0.0,2.3181225887034085,90.0,H,H_4,4.0,66.27541091595776
1,dakeche.35,24.500360540789554,-1.6,-7.069742446625607,0.0,11.0,6.7158292070496834,0.0,2.270846687513404,90.0,H,H_4,4.0,24.500360540789554
2,daxinghuoche.23,56.68224644724978,-11.2,1.88549125007121,0.0,13.0,8.601320457120893,0.0,0.9537081789341766,90.0,H,H_1,1.0,56.68224644724978
3,daxinghuoche.24,19.437392737076152,-11.2,-5.395036011363847,0.0,13.0,3.2062844457570465,0.0,1.022022213262972,90.0,H,H_1,1.0,19.437392737076152
4,tedaxinghuoche.14,88.39660811945795,-14.4,7.375037417642306,0.0,16.0,10.581321863399353,0.0,1.0341613012482416,90.0,H,H_0,0.0,88.39660811945795
5,tedaxinghuoche.15,24.18694079981651,-14.4,-7.44275795717258,0.0,16.0,3.138563906226773,0.0,0.5859464276582003,90.0,H,H_0,0.0,24.18694079981651
6,xiaokeche.14,57.4458611450369,-14.4,5.534459246632565,0.0,4.0,8.673023152859338,0.0,-0.6596356672795611,90.0,H,H_0,0.0,57.44586114503691
7,xiaokeche.15,4.1,-14.4,-8.673023152859338,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
8,xiaoxinghuoche.31,73.61075184891234,-4.8,10.909879180218562,0.0,6.0,10.909879180218562,0.0,0.6982123196590706,90.0,H,H_3,3.0,73.61075184891234
9,xiaoxinghuoche.32,36.8077042105142,-4.8,-3.3055164187680957,0.0,6.0,7.604362761450466,0.0,1.160128550720401,90.0,H,H_3,3.0,36.8077042105142
10,xiaoxinghuoche.33,12.606817140826024,-4.8,-4.291265809407923,0.0,6.0,3.313096952042543,0.0,1.248494645394385,90.0,H,H_3,3.0,12.606817140826024
11,zhongxinghuoche.26,51.290746837970815,-8.0,4.861039050831462,0.0,9.6,8.174136002874004,0.0,0.9658575207227855,90.0,H,H_2,2.0,51.290746837970815
12,zhongxinghuoche.27,18.70677229251014,-8.0,-4.55456384229474,0.0,9.6,3.6195721605792643,0.0,0.752953569008969,90.0,H,H_2,2.0,18.70677229251014
