,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.10,12.581370121310464,-1.6,0.0,0.0,11.0,1.481370121310465,0.0,1.481370121310465,90.0,H,H_4,4.0,12.581370121310465
1,dakeche.9,35.291028248029754,-1.6,6.6717070308979585,0.0,11.0,8.153077152208423,0.0,1.6734551179222752,90.0,H,H_4,4.0,35.291028248029754
2,daxinghuoche.6,40.907838738104324,-11.2,-1.3297121168463475,0.0,13.0,6.823365035362076,0.0,0.7060567139298657,90.0,H,H_1,1.0,40.907838738104324
3,daxinghuoche.7,14.148912287387065,-11.2,-5.77445274797501,0.0,13.0,1.0489122873870655,0.0,1.0489122873870655,90.0,H,H_1,1.0,14.148912287387065
4,tedaxinghuoche.3,52.280060164909806,-14.4,6.160148182930424,0.0,16.0,7.20906047031749,0.0,0.8493226856342515,90.0,H,H_0,0.0,52.280060164909806
5,tedaxinghuoche.4,16.1,-14.4,-7.20906047031749,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
6,xiaokeche.4,24.637738891512978,-14.4,6.020038365041477,0.0,4.0,6.020038365041477,0.0,0.7818779708192585,90.0,H,H_0,0.0,24.637738891512978
7,xiaoxinghuoche.7,72.53457365907308,-4.8,5.0353766886614535,0.0,6.0,11.05541505370293,0.0,0.8382072041975341,90.0,H,H_3,3.0,72.53457365907308
8,xiaoxinghuoche.8,36.184287236725574,-4.8,-3.665656156144924,0.0,6.0,7.389758897558006,0.0,0.7366705668275246,90.0,H,H_3,3.0,36.184287236725574
9,xiaoxinghuoche.9,11.42216132316971,-4.8,-4.816602121080889,0.0,6.0,2.5731567764771173,0.0,0.7324665426043795,90.0,H,H_3,3.0,11.42216132316971
10,zhongxinghuoche.6,74.77979210094783,-8.0,7.670785702101424,0.0,9.6,10.243942478578541,0.0,0.9646205401164494,90.0,H,H_2,2.0,74.77979210094783
11,zhongxinghuoche.7,27.288870892405974,-8.0,-5.169634030689489,0.0,9.6,5.074308447889052,0.0,0.6630460863467302,90.0,H,H_2,2.0,27.288870892405974
12,zhongxinghuoche.8,10.100455424070502,-8.0,-4.67385302381855,0.0,9.6,0.4004554240705024,0.0,0.4004554240705024,90.0,H,H_2,2.0,10.100455424070502
