,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.216,59.59780517322943,-1.6,0.0,0.0,11.0,13.5452018216718,0.0,2.016315699066036,90.0,H,H_4,4.0,59.59780517322943
1,dakeche.217,23.176621684455313,-1.6,-7.493510304600932,0.0,11.0,6.051691517070868,0.0,2.0674083860358228,90.0,H,H_4,4.0,23.176621684455313
2,daxinghuoche.146,54.25062873340212,-11.2,2.1022786048240967,0.0,13.0,8.153970121894965,0.0,1.2022813435411086,90.0,H,H_1,1.0,54.25062873340212
3,daxinghuoche.147,19.315148929413404,-11.2,-5.229284521192314,0.0,13.0,2.9246856007026505,0.0,0.9085608538705854,90.0,H,H_1,1.0,19.315148929413404
4,tedaxinghuoche.95,40.23555577507942,-14.4,2.5880002908408652,0.0,16.0,5.512685891543516,0.0,0.572522900847253,90.0,H,H_0,0.0,40.23555577507942
5,xiaokeche.87,15.354146043374673,-14.4,-0.08734997950913304,0.0,4.0,5.425335912034383,0.0,1.5628058067760442,90.0,H,H_0,0.0,15.354146043374671
6,xiaoxinghuoche.195,74.13124570106156,-4.8,5.954662048967556,0.0,6.0,11.379997961001939,0.0,0.8169806882739081,90.0,H,H_3,3.0,74.13124570106156
7,xiaoxinghuoche.196,33.55732678237837,-4.8,-4.67764726566384,0.0,6.0,6.702350695338099,0.0,0.7956614176277066,90.0,H,H_3,3.0,33.55732678237837
8,xiaoxinghuoche.197,12.711837628262584,-4.8,-3.398182342643848,0.0,6.0,3.304168352694251,0.0,1.1547889614943414,90.0,H,H_3,3.0,12.711837628262584
9,zhongxinghuoche.166,75.27256978025707,-8.0,7.765114422788759,0.0,9.6,11.06928277548301,0.0,1.1606259046937346,90.0,H,H_2,2.0,75.27256978025707
10,zhongxinghuoche.167,30.813106172811246,-8.0,-4.870760720240799,0.0,9.6,6.198522055242211,0.0,1.108277128485497,90.0,H,H_2,2.0,30.813106172811242
11,zhongxinghuoche.168,10.983978771988767,-8.0,-4.914543283253443,0.0,9.6,1.283978771988768,0.0,1.283978771988768,90.0,H,H_2,2.0,10.983978771988767
