,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.260,49.69410650781356,-1.6,0.0,0.0,11.0,11.279613123624584,0.0,2.2603443636791773,90.0,H,H_4,4.0,49.69410650781356
1,dakeche.261,18.110543634044006,-1.6,-6.689789318060501,0.0,11.0,4.589823805564083,0.0,2.1691039770841596,90.0,H,H_4,4.0,18.110543634044006
2,daxinghuoche.175,58.0290259777219,-11.2,4.316539362084586,0.0,13.0,8.906363167648669,0.0,0.9844751475728115,90.0,H,H_1,1.0,58.02902597772191
3,daxinghuoche.176,19.406423771567642,-11.2,-5.925056879210751,0.0,13.0,2.981306288437918,0.0,0.7880900788586587,90.0,H,H_1,1.0,19.406423771567642
4,tedaxinghuoche.114,45.13907851174008,-14.4,3.422601377149113,0.0,16.0,6.403907665587031,0.0,0.7075786699424498,90.0,H,H_0,0.0,45.13907851174008
5,xiaokeche.104,19.046897236764273,-14.4,-0.3699073497255574,0.0,4.0,6.034000315861474,0.0,0.9923566513259798,90.0,H,H_0,0.0,19.046897236764273
6,xiaoxinghuoche.234,62.46082326812385,-4.8,3.848939866529485,0.0,6.0,9.882940182390959,0.0,0.7487456529284842,90.0,H,H_3,3.0,62.46082326812386
7,xiaoxinghuoche.235,23.933307775261344,-4.8,-4.571609356555493,0.0,6.0,5.311330825835466,0.0,0.9990714168758128,90.0,H,H_3,3.0,23.933307775261344
8,xiaoxinghuoche.236,7.05311124632135,-4.8,-4.358219579514115,0.0,6.0,0.9531112463213504,0.0,0.9531112463213504,90.0,H,H_3,3.0,7.05311124632135
9,zhongxinghuoche.199,75.34482206662652,-8.0,9.17679264410399,0.0,9.6,10.129903890425341,0.0,0.6880196376005188,90.0,H,H_2,2.0,75.34482206662652
10,zhongxinghuoche.200,31.043141617893706,-8.0,-4.033360610005914,0.0,9.6,6.096543280419427,0.0,1.1414700195658947,90.0,H,H_2,2.0,31.043141617893703
11,zhongxinghuoche.201,10.659152039245235,-8.0,-5.13739124117419,0.0,9.6,0.9591520392452366,0.0,0.9591520392452366,90.0,H,H_2,2.0,10.659152039245235
