,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.143,42.585245696990754,-1.6,0.0,0.0,11.0,10.07798191306647,0.0,1.8523394701769575,90.0,H,H_4,4.0,42.585245696990754
1,dakeche.144,13.116855144756844,-1.6,-8.061126768309624,0.0,11.0,2.016855144756846,0.0,2.016855144756846,90.0,H,H_4,4.0,13.116855144756846
2,daxinghuoche.96,87.4740627808962,-11.2,9.18284274186008,0.0,13.0,11.199697886616926,0.0,0.9484689492615885,90.0,H,H_1,1.0,87.4740627808962
3,daxinghuoche.97,34.75742613950279,-11.2,-5.037158062134407,0.0,13.0,6.162539824482519,0.0,0.83141531413421,90.0,H,H_1,1.0,34.75742613950279
4,daxinghuoche.98,13.100000000000001,-11.2,-6.162539824482519,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.62,89.80224528997203,-14.4,10.841551047610118,0.0,16.0,10.841551047610118,0.0,0.8682840433903039,90.0,H,H_0,0.0,89.80224528997203
6,tedaxinghuoche.63,23.892160399514253,-14.4,-7.667943814967291,0.0,16.0,3.173607232642826,0.0,0.8676207870012149,90.0,H,H_0,0.0,23.892160399514253
7,xiaokeche.57,57.56046851429771,-14.4,6.33318087174062,0.0,4.0,9.506788104383446,0.0,0.869775155998207,90.0,H,H_0,0.0,57.56046851429772
8,xiaokeche.58,4.1,-14.4,-9.506788104383446,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
9,xiaoxinghuoche.130,91.75256001567467,-4.8,12.318258013040762,0.0,6.0,12.318258013040762,0.0,0.8979374892776839,90.0,H,H_3,3.0,91.75256001567467
10,xiaoxinghuoche.131,43.89300051963656,-4.8,-4.376135439379143,0.0,6.0,7.942122573661618,0.0,1.0510112694464633,90.0,H,H_3,3.0,43.89300051963656
11,xiaoxinghuoche.132,17.420002456801008,-4.8,-3.460545295174234,0.0,6.0,4.481577278487384,0.0,0.9540300190099513,90.0,H,H_3,3.0,17.420002456801008
12,xiaoxinghuoche.133,6.1,-4.8,-4.481577278487384,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
13,zhongxinghuoche.110,54.15070794370258,-8.0,8.59677438167855,0.0,9.6,8.59677438167855,0.0,0.9995770618552333,90.0,H,H_2,2.0,54.15070794370258
14,zhongxinghuoche.111,20.16153286397457,-8.0,-4.534224992501548,0.0,9.6,4.062549389177002,0.0,1.1496502020047048,90.0,H,H_2,2.0,20.16153286397457
