,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.286,45.93410119954496,-1.6,0.0,0.0,11.0,10.57781050321646,0.0,1.4841207276564088,90.0,H,H_4,4.0,45.93410119954496
1,dakeche.287,17.357573469099588,-1.6,-6.716635028249584,0.0,11.0,3.861175474966876,0.0,1.4647774808341634,90.0,H,H_4,4.0,17.357573469099588
2,daxinghuoche.192,88.23718095084186,-11.2,7.829802118847146,0.0,13.0,11.690977593814022,0.0,0.8987497620983049,90.0,H,H_1,1.0,88.23718095084186
3,daxinghuoche.193,34.14775061625988,-11.2,-5.616212282923515,0.0,13.0,6.074765310890507,0.0,1.1624530885834243,90.0,H,H_1,1.0,34.14775061625988
4,daxinghuoche.194,13.100000000000001,-11.2,-6.074765310890507,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.125,90.72658336310415,-14.4,10.567321544443255,0.0,16.0,10.567321544443255,0.0,0.9351316880085498,90.0,H,H_0,0.0,90.72658336310415
6,tedaxinghuoche.126,24.91386044296669,-14.4,-7.090031569707205,0.0,16.0,3.47728997473605,0.0,0.9805803472176193,90.0,H,H_0,0.0,24.91386044296669
7,xiaokeche.114,61.2191592711278,-14.4,6.270544588850455,0.0,4.0,9.747834563586505,0.0,0.7240118425196833,90.0,H,H_0,0.0,61.21915927112779
8,xiaokeche.115,4.1,-14.4,-9.747834563586505,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
9,xiaoxinghuoche.257,80.84388765177317,-4.8,11.359507041426555,0.0,6.0,11.359507041426555,0.0,1.0111848397995349,90.0,H,H_3,3.0,80.84388765177317
10,xiaoxinghuoche.258,41.5605158680235,-4.8,-3.613725982061302,0.0,6.0,7.745781059365253,0.0,0.9015534320031291,90.0,H,H_3,3.0,41.5605158680235
11,xiaoxinghuoche.259,17.247187583649065,-4.8,-3.5585000234423196,0.0,6.0,4.1872810359229335,0.0,0.9471900131436999,90.0,H,H_3,3.0,17.247187583649065
12,xiaoxinghuoche.260,6.1,-4.8,-4.1872810359229335,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
13,zhongxinghuoche.219,71.19224052156787,-8.0,10.417970165319277,0.0,9.6,10.417970165319277,0.0,0.9720706751337289,90.0,H,H_2,2.0,71.19224052156787
14,zhongxinghuoche.220,30.819624461792404,-8.0,-4.594112802308522,0.0,9.6,5.823857363010755,0.0,0.7819832840235899,90.0,H,H_2,2.0,30.819624461792404
15,zhongxinghuoche.221,10.754413899313658,-8.0,-4.769443463697097,0.0,9.6,1.0544138993136585,0.0,1.0544138993136585,90.0,H,H_2,2.0,10.754413899313658
