,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.227,70.01261489326134,-1.6,0.0,0.0,11.0,14.544972179108298,0.0,2.4433730878634368,90.0,H,H_4,4.0,70.01261489326134
1,dakeche.228,23.324675155710427,-1.6,-8.635798108484593,0.0,11.0,5.9091740706237035,0.0,1.7928739340044562,90.0,H,H_4,4.0,23.324675155710427
2,daxinghuoche.153,64.0466190461768,-11.2,3.197559643466959,0.0,13.0,9.106733714090662,0.0,0.8472288352204487,90.0,H,H_1,1.0,64.0466190461768
3,daxinghuoche.154,23.734048788575457,-11.2,-4.9799284226726765,0.0,13.0,4.126805291417986,0.0,1.0932532606530003,90.0,H,H_1,1.0,23.734048788575457
4,tedaxinghuoche.100,30.228688139107547,-14.4,0.6078126283129679,0.0,16.0,4.734617919730954,0.0,0.9547035100753418,90.0,H,H_0,0.0,30.228688139107543
5,tedaxinghuoche.99,77.47072363978951,-14.4,4.573090552282522,0.0,16.0,9.307708472013475,0.0,0.8011484512826428,90.0,H,H_0,0.0,77.47072363978951
6,xiaokeche.91,6.405690302257426,-14.4,-7.002018169756049,0.0,4.0,2.305690302257426,0.0,2.305690302257426,90.0,H,H_0,0.0,6.405690302257426
7,xiaoxinghuoche.205,78.40421281039619,-4.8,9.33882006274703,0.0,6.0,11.644510365004457,0.0,0.9330915686325181,90.0,H,H_3,3.0,78.40421281039619
8,xiaoxinghuoche.206,36.259098074864596,-4.8,-4.507498264784731,0.0,6.0,7.137012100219726,0.0,0.7517254576785488,90.0,H,H_3,3.0,36.259098074864596
9,xiaoxinghuoche.207,11.709375503321645,-4.8,-4.404685497807804,0.0,6.0,2.7323266024119226,0.0,0.9656503095873634,90.0,H,H_3,3.0,11.709375503321645
10,zhongxinghuoche.174,72.77849376391386,-8.0,8.109028263471554,0.0,9.6,10.841354865883476,0.0,1.229999850562308,90.0,H,H_2,2.0,72.77849376391386
11,zhongxinghuoche.175,28.083196304843298,-8.0,-5.4100737458677015,0.0,9.6,5.4312811200157745,0.0,0.9174405816243958,90.0,H,H_2,2.0,28.083196304843298
12,zhongxinghuoche.176,10.214743358896225,-8.0,-4.916537761119549,0.0,9.6,0.5147433588962259,0.0,0.5147433588962259,90.0,H,H_2,2.0,10.214743358896225
