,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.109,61.787479493278084,-1.6,0.0,0.0,11.0,13.278947939630598,0.0,1.9150717608164989,90.0,H,H_4,4.0,61.787479493278084
1,dakeche.110,21.790423605241813,-1.6,-7.531972191040404,0.0,11.0,5.746975748590194,0.0,2.3746218207059435,90.0,H,H_4,4.0,21.790423605241813
2,daxinghuoche.74,58.988110116194,-11.2,3.5986206268658867,0.0,13.0,9.345596375456081,0.0,1.2510314035927887,90.0,H,H_1,1.0,58.988110116194
3,daxinghuoche.75,18.05191315229749,-11.2,-6.891965741699098,0.0,13.0,2.4536306337569838,0.0,0.8779927319614216,90.0,H,H_1,1.0,18.05191315229749
4,tedaxinghuoche.47,70.75831709668273,-14.4,6.873691988107749,0.0,16.0,9.327322621864733,0.0,0.7671141409082338,90.0,H,H_0,0.0,70.75831709668273
5,tedaxinghuoche.48,18.108870325330646,-14.4,-7.937728866445832,0.0,16.0,1.3895937554189006,0.0,0.7703171855071561,90.0,H,H_0,0.0,18.108870325330646
6,xiaokeche.44,40.47272775212593,-14.4,6.891586244369568,0.0,4.0,8.281179999788469,0.0,0.2145819439642267,90.0,H,H_0,0.0,40.47272775212593
7,xiaoxinghuoche.100,58.261925634741786,-4.8,1.1360125679916813,0.0,6.0,9.41719256778015,0.0,1.0912773323245357,90.0,H,H_3,3.0,58.261925634741786
8,xiaoxinghuoche.101,23.58394137030644,-4.8,-4.457917501967651,0.0,6.0,4.959275065812499,0.0,0.6660457479534667,90.0,H,H_3,3.0,23.58394137030644
9,xiaoxinghuoche.102,6.850759165768977,-4.8,-4.208515900043522,0.0,6.0,0.7507591657689773,0.0,0.7507591657689773,90.0,H,H_3,3.0,6.850759165768977
10,zhongxinghuoche.83,98.286285578191,-8.0,12.162301537891732,0.0,9.6,12.91306070366071,0.0,1.2868368623661812,90.0,H,H_2,2.0,98.286285578191
11,zhongxinghuoche.84,45.74215853685746,-8.0,-5.329159982242969,0.0,9.6,7.5839007214177405,0.0,0.8187807935173632,90.0,H,H_2,2.0,45.74215853685746
12,zhongxinghuoche.85,16.16862502172589,-8.0,-4.279052672698163,0.0,9.6,3.3048480487195775,0.0,1.2888564392458646,90.0,H,H_2,2.0,16.16862502172589
