,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.249,57.37597152339294,-1.6,0.0,0.0,11.0,11.793285008566453,0.0,1.5789390674792223,90.0,H,H_4,4.0,57.37597152339295
1,dakeche.250,23.60436921657529,-1.6,-5.613565923902204,0.0,11.0,6.179719084664249,0.0,2.055734301684425,90.0,H,H_4,4.0,23.60436921657529
2,daxinghuoche.168,51.92765437049091,-11.2,2.3017053309129523,0.0,13.0,8.481424415577202,0.0,1.1745067289099103,90.0,H,H_1,1.0,51.92765437049091
3,daxinghuoche.169,20.0836341074435,-11.2,-5.14011526708491,0.0,13.0,3.341309148492291,0.0,0.996851914213039,90.0,H,H_1,1.0,20.0836341074435
4,tedaxinghuoche.109,61.264152840769384,-14.4,5.102872972330079,0.0,16.0,8.44418212082237,0.0,0.8420868425746448,90.0,H,H_0,0.0,61.264152840769384
5,tedaxinghuoche.110,21.92690518129384,-14.4,-5.6716096149757504,0.0,16.0,2.7725725058466195,0.0,0.7433833765680902,90.0,H,H_0,0.0,21.92690518129384
6,xiaoxinghuoche.225,45.51951892756624,-4.8,4.929526867787354,0.0,6.0,7.702099373633974,0.0,0.6830402912572033,90.0,H,H_3,3.0,45.51951892756624
7,xiaoxinghuoche.226,18.39084301746916,-4.8,-2.9072806112817497,0.0,6.0,4.794818762352224,0.0,1.1273756088688969,90.0,H,H_3,3.0,18.39084301746916
8,xiaoxinghuoche.227,6.1,-4.8,-4.794818762352224,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
9,zhongxinghuoche.191,72.41469555447112,-8.0,10.652086867229086,0.0,9.6,10.652086867229086,0.0,0.9145469652605254,90.0,H,H_2,2.0,72.41469555447112
10,zhongxinghuoche.192,31.297841882763898,-8.0,-4.8846417548134955,0.0,9.6,5.76744511241559,0.0,0.7608028965070845,90.0,H,H_2,2.0,31.2978418827639
11,zhongxinghuoche.193,10.99531176976161,-8.0,-4.472133342653979,0.0,9.6,1.2953117697616108,0.0,1.2953117697616108,90.0,H,H_2,2.0,10.99531176976161
