,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.237,54.537816267786546,-1.6,0.0,0.0,11.0,10.626262232940642,0.0,1.388518501841462,90.0,H,H_4,4.0,54.53781626778654
1,dakeche.238,21.40716417587828,-1.6,-5.3773855970241105,0.0,11.0,5.248876635916531,0.0,1.8964644778985535,90.0,H,H_4,4.0,21.40716417587828
2,daxinghuoche.160,56.65155220001471,-11.2,3.197953915887048,0.0,13.0,8.44683055180358,0.0,0.7405600376892849,90.0,H,H_1,1.0,56.651552200014706
3,daxinghuoche.161,18.45676978821866,-11.2,-5.507447663613131,0.0,13.0,2.9393828881904485,0.0,1.2303345153341072,90.0,H,H_1,1.0,18.45676978821866
4,tedaxinghuoche.104,57.7360448157182,-14.4,5.397931035899091,0.0,16.0,8.337313924089539,0.0,0.9444735270692028,90.0,H,H_0,0.0,57.7360448157182
5,tedaxinghuoche.105,16.1,-14.4,-8.337313924089539,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
6,xiaokeche.95,29.14541459205281,-14.4,7.472678592865355,0.0,4.0,7.472678592865355,0.0,0.39548914547171155,90.0,H,H_0,0.0,29.14541459205281
7,xiaoxinghuoche.214,75.13788718961648,-4.8,3.29968351695916,0.0,6.0,10.772362109824515,0.0,0.7627244851784791,90.0,H,H_3,3.0,75.13788718961648
8,xiaoxinghuoche.215,32.83088397911051,-4.8,-3.9235239925132728,0.0,6.0,6.848838117311242,0.0,0.9812955359928308,90.0,H,H_3,3.0,32.83088397911051
9,xiaoxinghuoche.216,9.913739086397449,-4.8,-4.7294470726703315,0.0,6.0,2.1193910446409108,0.0,0.9222745263250545,90.0,H,H_3,3.0,9.913739086397449
10,zhongxinghuoche.182,67.65053668564651,-8.0,7.904000516778793,0.0,9.6,10.023391561419704,0.0,0.6857217060518455,90.0,H,H_2,2.0,67.65053668564651
11,zhongxinghuoche.183,25.998164086719044,-8.0,-4.97594989356585,0.0,9.6,5.047441667853854,0.0,0.7273875045706513,90.0,H,H_2,2.0,25.998164086719044
12,zhongxinghuoche.184,9.7,-8.0,-5.047441667853854,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
