,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.76,91.37200495789295,-1.6,0.0,0.0,11.0,16.786265216441826,0.0,2.1697608156362556,90.0,H,H_4,4.0,91.37200495789295
1,dakeche.77,38.72915718830191,-1.6,-7.4105945766437795,0.0,11.0,9.375670639798047,0.0,2.0611265792977074,90.0,H,H_4,4.0,38.72915718830191
2,dakeche.78,12.711525109247304,-1.6,-7.764145530550742,0.0,11.0,1.6115251092473044,0.0,1.6115251092473044,90.0,H,H_4,4.0,12.711525109247304
3,daxinghuoche.52,75.86850648238324,-11.2,9.072589917981533,0.0,13.0,10.684115027228838,0.0,1.274838898330927,90.0,H,H_1,1.0,75.86850648238324
4,daxinghuoche.53,30.57393208523281,-11.2,-5.099984182009941,0.0,13.0,5.584130845218897,0.0,0.991983491706196,90.0,H,H_1,1.0,30.57393208523281
5,daxinghuoche.54,13.100000000000001,-11.2,-5.584130845218897,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.33,64.17574082764332,-14.4,8.564413591183259,0.0,16.0,8.564413591183259,0.0,0.7809329301817352,90.0,H,H_0,0.0,64.17574082764332
7,tedaxinghuoche.34,16.931708818161862,-14.4,-7.732704773021399,0.0,16.0,0.8317088181618602,0.0,0.8317088181618602,90.0,H,H_0,0.0,16.931708818161862
8,xiaokeche.31,36.25551092590392,-14.4,7.4664745936580035,0.0,4.0,8.298183411819863,0.0,1.4149664101246708,90.0,H,H_0,0.0,36.25551092590392
9,xiaoxinghuoche.70,57.913137930422096,-4.8,1.0661502717584366,0.0,6.0,9.3643336835783,0.0,0.720427793823184,90.0,H,H_3,3.0,57.9131379304221
10,xiaoxinghuoche.71,26.04935100387688,-4.8,-3.390239229692539,0.0,6.0,5.974094453885761,0.0,0.9571261392324226,90.0,H,H_3,3.0,26.04935100387688
11,xiaoxinghuoche.72,7.965002955409632,-4.8,-4.452466095574309,0.0,6.0,1.5216283583114525,0.0,1.1782537612132729,90.0,H,H_3,3.0,7.9650029554096315
12,zhongxinghuoche.59,43.01015709113562,-8.0,6.492894076517817,0.0,9.6,8.014522434829269,0.0,1.0696683702874008,90.0,H,H_2,2.0,43.01015709113562
13,zhongxinghuoche.60,13.49066133679098,-8.0,-5.8572558956586365,0.0,9.6,2.1572665391706325,0.0,0.8812698940746486,90.0,H,H_2,2.0,13.490661336790978
