,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.42,50.28099399197381,-1.6,0.0,0.0,11.0,11.01827241848223,0.0,1.9411686804378405,90.0,H,H_4,4.0,50.280993991973816
1,dakeche.43,17.540051534213127,-1.6,-6.7146447609178725,0.0,11.0,4.303627657564357,0.0,2.1672037809155884,90.0,H,H_4,4.0,17.540051534213127
2,daxinghuoche.28,92.00502487325575,-11.2,8.004648424545303,0.0,13.0,12.30827608210966,0.0,1.2096889016451318,90.0,H,H_1,1.0,92.00502487325575
3,daxinghuoche.29,32.65000005528564,-11.2,-6.772679622122086,0.0,13.0,5.535596459987574,0.0,0.9739194180001505,90.0,H,H_1,1.0,32.65000005528564
4,daxinghuoche.30,13.100000000000001,-11.2,-5.535596459987574,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.18,36.18656383907655,-14.4,5.197618338977918,0.0,16.0,5.197618338977918,0.0,0.8191473142593164,90.0,H,H_0,0.0,36.18656383907655
6,xiaokeche.18,10.110310086003173,-14.4,-1.3197506302500002,0.0,4.0,3.877867708727918,0.0,2.08243905780837,90.0,H,H_0,0.0,10.110310086003173
7,xiaoxinghuoche.38,92.87061255614445,-4.8,8.065930573556862,0.0,6.0,11.94379828228478,0.0,0.6519452190375894,90.0,H,H_3,3.0,92.87061255614445
8,xiaoxinghuoche.39,50.781132322538184,-4.8,-2.9047852304843502,0.0,6.0,9.03901305180043,0.0,1.1766648409888143,90.0,H,H_3,3.0,50.78113232253818
9,xiaoxinghuoche.40,19.43633109421935,-4.8,-4.544392793218139,0.0,6.0,4.49462025858229,0.0,0.9749474550830195,90.0,H,H_3,3.0,19.43633109421935
10,xiaoxinghuoche.41,6.339897222095686,-4.8,-4.254723036486604,0.0,6.0,0.2398972220956856,0.0,0.2398972220956856,90.0,H,H_3,3.0,6.3398972220956855
11,zhongxinghuoche.32,65.39160732129821,-8.0,9.458559618889769,0.0,9.6,9.698456840985454,0.0,0.8878689758712426,90.0,H,H_2,2.0,65.39160732129821
12,zhongxinghuoche.33,26.117126036947596,-8.0,-4.353987748548387,0.0,9.6,5.344469092437067,0.0,1.1139198716962708,90.0,H,H_2,2.0,26.117126036947596
13,zhongxinghuoche.34,9.7,-8.0,-5.344469092437067,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
