,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.45,99.43649162664194,-1.6,0.0,0.0,11.0,17.007835312728485,0.0,1.514464897359721,90.0,H,H_4,4.0,99.43649162664194
1,dakeche.46,36.57123165582307,-1.6,-8.375923991394876,0.0,11.0,8.63191132133361,0.0,1.9328247798373912,90.0,H,H_4,4.0,36.57123165582307
2,dakeche.47,12.850210102298295,-1.6,-6.881701219035312,0.0,11.0,1.750210102298297,0.0,1.750210102298297,90.0,H,H_4,4.0,12.850210102298297
3,daxinghuoche.31,47.013799352734345,-11.2,5.892546442779713,0.0,13.0,7.64275654507801,0.0,0.653341598412954,90.0,H,H_1,1.0,47.013799352734345
4,daxinghuoche.32,15.275126102229114,-11.2,-6.12803038462298,0.0,13.0,1.5147261604550295,0.0,0.8543262186809443,90.0,H,H_1,1.0,15.275126102229114
5,tedaxinghuoche.19,66.37269632242388,-14.4,7.341525233199355,0.0,16.0,8.856251393654384,0.0,1.0190807410283007,90.0,H,H_0,0.0,66.37269632242388
6,tedaxinghuoche.20,24.655276611202865,-14.4,-5.593400138791185,0.0,16.0,3.2628512548631994,0.0,0.5700988431228327,90.0,H,H_0,0.0,24.655276611202865
7,xiaokeche.19,4.1,-14.4,-3.2628512548631994,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
8,xiaoxinghuoche.42,62.89474419520702,-4.8,9.992314571898897,0.0,6.0,9.992314571898897,0.0,0.7396659839549109,90.0,H,H_3,3.0,62.89474419520702
9,xiaoxinghuoche.43,29.084990607155483,-4.8,-3.5386010316200567,0.0,6.0,6.45371354027884,0.0,1.0982955902814862,90.0,H,H_3,3.0,29.084990607155483
10,xiaoxinghuoche.44,9.730429080349857,-4.8,-4.061672374198678,0.0,6.0,2.392041166080162,0.0,1.153653251810465,90.0,H,H_3,3.0,9.730429080349857
11,zhongxinghuoche.35,55.99002641681581,-8.0,6.885925581830087,0.0,9.6,9.277966747910249,0.0,0.9123132156091742,90.0,H,H_2,2.0,55.99002641681581
12,zhongxinghuoche.36,20.8694022018346,-8.0,-5.134809716627932,0.0,9.6,4.143157031282317,0.0,0.931516563205514,90.0,H,H_2,2.0,20.8694022018346
