,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.157,95.71212776368485,-1.6,0.0,0.0,11.0,18.02710782408249,0.0,2.4565572473686217,90.0,H,H_4,4.0,95.71212776368485
1,dakeche.158,36.98520466866903,-1.6,-9.164962295535956,0.0,11.0,8.862145528546533,0.0,1.8865168063901354,90.0,H,H_4,4.0,36.98520466866903
2,dakeche.159,13.428631508233957,-1.6,-6.533514020312575,0.0,11.0,2.3286315082339573,0.0,2.3286315082339573,90.0,H,H_4,4.0,13.428631508233957
3,daxinghuoche.106,98.40192359724315,-11.2,10.430693967558911,0.0,13.0,12.759325475792869,0.0,1.1453140646917745,90.0,H,H_1,1.0,98.40192359724315
4,daxinghuoche.107,44.196536693931556,-11.2,-5.104027827840767,0.0,13.0,7.655297647952102,0.0,1.27545127896592,90.0,H,H_1,1.0,44.196536693931556
5,daxinghuoche.108,15.837237421283499,-11.2,-5.649091355095152,0.0,13.0,2.0062062928569504,0.0,1.2751751644304021,90.0,H,H_1,1.0,15.837237421283497
6,tedaxinghuoche.69,38.05941239011009,-14.4,3.6051926571759414,0.0,16.0,5.611398950032892,0.0,0.9296534179709859,90.0,H,H_0,0.0,38.05941239011009
7,tedaxinghuoche.70,16.1,-14.4,-5.611398950032892,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
8,xiaoxinghuoche.144,64.81966039115797,-4.8,10.32464646715671,0.0,6.0,10.32464646715671,0.0,0.9475444359472025,90.0,H,H_3,3.0,64.81966039115797
9,xiaoxinghuoche.145,26.38256464602891,-4.8,-4.103239951597063,0.0,6.0,6.2214065155596465,0.0,1.1998194777173916,90.0,H,H_3,3.0,26.38256464602891
10,xiaoxinghuoche.146,7.944001608531526,-4.8,-4.899079575289005,0.0,6.0,1.322326940270641,0.0,0.8006522720097563,90.0,H,H_3,3.0,7.944001608531526
11,zhongxinghuoche.121,82.47223346949323,-8.0,9.51833124788661,0.0,9.6,10.840658188157251,0.0,0.8565753995557319,90.0,H,H_2,2.0,82.47223346949323
12,zhongxinghuoche.122,38.24174324799097,-8.0,-3.271697461081205,0.0,9.6,7.568960727076046,0.0,1.1637823149561877,90.0,H,H_2,2.0,38.24174324799097
13,zhongxinghuoche.123,13.084483643609564,-8.0,-5.365000902139581,0.0,9.6,2.2039598249364647,0.0,1.0234360062633643,90.0,H,H_2,2.0,13.084483643609564
