,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.290,92.09527892687791,-1.6,0.0,0.0,11.0,16.281707526296856,0.0,1.9920401750365269,90.0,H,H_4,4.0,92.09527892687791
1,dakeche.291,41.76806557872332,-1.6,-5.64793138294063,0.0,11.0,10.633776143356226,0.0,2.1243214149726555,90.0,H,H_4,4.0,41.76806557872332
2,dakeche.292,13.031317366450093,-1.6,-8.702458776906132,0.0,11.0,1.9313173664500938,0.0,1.9313173664500938,90.0,H,H_4,4.0,13.031317366450093
3,daxinghuoche.195,96.20902314932319,-11.2,9.725974529772069,0.0,13.0,11.657291896222162,0.0,0.7716125499457132,90.0,H,H_1,1.0,96.20902314932319
4,daxinghuoche.196,36.94298414982623,-11.2,-5.135066579515117,0.0,13.0,6.522225316707045,0.0,0.957186856504995,90.0,H,H_1,1.0,36.94298414982623
5,daxinghuoche.197,14.13054247390246,-11.2,-5.491682842804585,0.0,13.0,1.0305424739024602,0.0,1.0305424739024602,90.0,H,H_1,1.0,14.13054247390246
6,tedaxinghuoche.127,94.8445961899357,-14.4,9.96061420238111,0.0,16.0,10.991156676283572,0.0,0.6494738355511789,90.0,H,H_0,0.0,94.8445961899357
7,tedaxinghuoche.128,25.91356246167561,-14.4,-7.03391871615313,0.0,16.0,3.9572379601304415,0.0,0.9982756872777823,90.0,H,H_0,0.0,25.91356246167561
8,xiaokeche.116,63.34247404339563,-14.4,7.065512716437329,0.0,4.0,11.022750676567771,0.0,2.179846103388064,90.0,H,H_0,0.0,63.34247404339564
9,xiaokeche.117,4.1,-14.4,-11.022750676567771,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
10,xiaoxinghuoche.262,47.92399454062107,-4.8,8.656429287977517,0.0,6.0,8.656429287977517,0.0,1.1252254796680061,90.0,H,H_3,3.0,47.92399454062107
11,xiaoxinghuoche.263,18.034267035016853,-4.8,-4.546226602668023,0.0,6.0,4.110202685309494,0.0,0.8996890552691186,90.0,H,H_3,3.0,18.034267035016853
12,xiaoxinghuoche.264,6.1,-4.8,-4.110202685309494,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
13,zhongxinghuoche.223,53.99147695979336,-8.0,8.56934203695273,0.0,9.6,8.56934203695273,0.0,0.9272947238525386,90.0,H,H_2,2.0,53.99147695979336
14,zhongxinghuoche.224,20.20947835546685,-8.0,-4.313296076806727,0.0,9.6,4.256045960146002,0.0,1.1258955445722676,90.0,H,H_2,2.0,20.20947835546685
