,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.4,56.319471810106194,-1.6,0.0,0.0,11.0,13.241067461809143,0.0,2.5397056332090866,90.0,H,H_4,4.0,56.319471810106194
1,dakeche.5,16.79846576086711,-1.6,-9.255044400854967,0.0,11.0,3.986023060954176,0.0,2.2735803610412404,90.0,H,H_4,4.0,16.79846576086711
2,daxinghuoche.2,80.257423470926,-11.2,6.703181820421015,0.0,13.0,10.689204881375192,0.0,0.8417457790812488,90.0,H,H_1,1.0,80.257423470926
3,daxinghuoche.3,33.468456786754544,-11.2,-5.1670908641535815,0.0,13.0,5.52211401722161,0.0,0.8951722916448484,90.0,H,H_1,1.0,33.468456786754544
4,daxinghuoche.4,13.100000000000001,-11.2,-5.52211401722161,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.1,46.08458405322163,-14.4,6.917940227256621,0.0,16.0,6.917940227256621,0.0,0.9672361135948444,90.0,H,H_0,0.0,46.08458405322163
6,xiaokeche.2,18.993546243573057,-14.4,-1.4055591842871822,0.0,4.0,5.512381042969439,0.0,0.8217113900594155,90.0,H,H_0,0.0,18.993546243573057
7,xiaoxinghuoche.3,49.389027317822915,-4.8,3.401030134399397,0.0,6.0,8.913411177368836,0.0,1.2241294365725484,90.0,H,H_3,3.0,49.389027317822915
8,xiaoxinghuoche.4,20.61276884587714,-4.8,-3.8487810672377254,0.0,6.0,5.064630110131111,0.0,1.1504334687138904,90.0,H,H_3,3.0,20.61276884587714
9,xiaoxinghuoche.5,6.884541007242845,-4.8,-4.280089102888265,0.0,6.0,0.7845410072428453,0.0,0.7845410072428453,90.0,H,H_3,3.0,6.884541007242845
10,zhongxinghuoche.2,93.16124573238196,-8.0,11.858111855124845,0.0,9.6,12.64265286236769,0.0,1.0609540095436394,90.0,H,H_2,2.0,93.16124573238196
11,zhongxinghuoche.3,37.23473780940985,-8.0,-5.769747588550676,0.0,9.6,6.872905273817014,0.0,0.7170234533608886,90.0,H,H_2,2.0,37.23473780940985
12,zhongxinghuoche.4,12.697602256666867,-8.0,-4.963533463305794,0.0,9.6,1.90937181051122,0.0,0.8211413643555714,90.0,H,H_2,2.0,12.697602256666869
