,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.124,58.19881473782006,-1.6,0.0,0.0,11.0,11.76738147411961,0.0,1.5998154727276415,90.0,H,H_4,4.0,58.19881473782006
1,dakeche.125,23.644457701733337,-1.6,-5.870755788846871,0.0,11.0,5.896625685272738,0.0,1.5079781742533669,90.0,H,H_4,4.0,23.644457701733337
2,daxinghuoche.84,65.0937324847444,-11.2,3.506886936456432,0.0,13.0,9.40351262172917,0.0,1.2571467789472095,90.0,H,H_1,1.0,65.0937324847444
3,daxinghuoche.85,23.507461430574768,-11.2,-5.166735932847952,0.0,13.0,4.236776688881219,0.0,1.083832338778302,90.0,H,H_1,1.0,23.507461430574768
4,tedaxinghuoche.54,59.49432134677192,-14.4,4.2610276795690885,0.0,16.0,8.497804368450307,0.0,1.0967271713307127,90.0,H,H_0,0.0,59.49432134677191
5,tedaxinghuoche.55,17.184953481005508,-14.4,-7.412850887444803,0.0,16.0,1.0849534810055048,0.0,1.0849534810055048,90.0,H,H_0,0.0,17.184953481005508
6,xiaokeche.50,30.40145080948203,-14.4,6.67201319398033,0.0,4.0,7.7569666749858355,0.0,0.9537479958902129,90.0,H,H_0,0.0,30.40145080948203
7,xiaoxinghuoche.114,49.45070931543075,-4.8,0.9778139234664254,0.0,6.0,8.73478059845226,0.0,0.7366482547833595,90.0,H,H_3,3.0,49.45070931543075
8,xiaoxinghuoche.115,21.02236832077615,-4.8,-3.661201850962305,0.0,6.0,5.073578747489956,0.0,0.8308192748809233,90.0,H,H_3,3.0,21.02236832077615
9,xiaoxinghuoche.116,6.91422326134052,-4.8,-4.259355486149435,0.0,6.0,0.8142232613405214,0.0,0.8142232613405214,90.0,H,H_3,3.0,6.914223261340521
10,zhongxinghuoche.95,79.61464258798416,-8.0,9.557638708141571,0.0,9.6,10.371861969482092,0.0,0.6883073323639124,90.0,H,H_2,2.0,79.61464258798416
11,zhongxinghuoche.96,42.12054075440392,-8.0,-2.595019019779688,0.0,9.6,7.776842949702404,0.0,0.8543896871618921,90.0,H,H_2,2.0,42.12054075440392
12,zhongxinghuoche.97,12.698625406529754,-8.0,-5.89424557024613,0.0,9.6,1.882597379456274,0.0,0.7665693523827939,90.0,H,H_2,2.0,12.698625406529754
