,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.252,46.847439588885756,-1.6,0.0,0.0,11.0,10.49398276398424,0.0,1.6541274412535127,90.0,H,H_4,4.0,46.847439588885756
1,dakeche.253,17.253781885560603,-1.6,-6.550371551048011,0.0,11.0,3.9436112129362297,0.0,1.7334405403118578,90.0,H,H_4,4.0,17.253781885560603
2,daxinghuoche.170,51.647916645486845,-11.2,4.3714348487556,0.0,13.0,8.31504606169183,0.0,1.161747224826832,90.0,H,H_1,1.0,51.647916645486845
3,daxinghuoche.171,18.278293010103514,-11.2,-5.760321728454438,0.0,13.0,2.554724333237391,0.0,0.8119567508343608,90.0,H,H_1,1.0,18.278293010103514
4,tedaxinghuoche.111,29.165533945010978,-14.4,1.6062668601516643,0.0,16.0,4.160991193389055,0.0,0.7356090028304609,90.0,H,H_0,0.0,29.165533945010978
5,xiaokeche.100,75.3281295932498,-14.4,6.926526256394144,0.0,4.0,11.0875174497832,0.0,1.130958653683992,90.0,H,H_0,0.0,75.3281295932498
6,xiaokeche.101,5.426561601079529,-14.4,-9.76095584870367,0.0,4.0,1.3265616010795294,0.0,1.3265616010795294,90.0,H,H_0,0.0,5.426561601079529
7,xiaoxinghuoche.227,74.50587287400849,-4.8,9.796316043237232,0.0,6.0,11.12287764431676,0.0,0.7853502501850027,90.0,H,H_3,3.0,74.50587287400849
8,xiaoxinghuoche.228,30.427292253531053,-4.8,-5.281910303630867,0.0,6.0,5.840967340685894,0.0,0.6592780816601591,90.0,H,H_3,3.0,30.427292253531053
9,xiaoxinghuoche.229,9.975553209869435,-4.8,-3.6958440595658,0.0,6.0,2.1451232811200938,0.0,0.8326226466451774,90.0,H,H_3,3.0,9.975553209869435
10,zhongxinghuoche.193,90.69016820454272,-8.0,10.418216859328327,0.0,9.6,12.563340140448421,0.0,1.1460945347906097,90.0,H,H_2,2.0,90.69016820454272
11,zhongxinghuoche.194,36.73892976607895,-8.0,-5.748767277551819,0.0,9.6,6.814572862896602,0.0,1.2108183603850193,90.0,H,H_2,2.0,36.73892976607895
12,zhongxinghuoche.195,12.010552329441998,-8.0,-5.203892481769435,0.0,9.6,1.6106803811271677,0.0,0.910808432812337,90.0,H,H_2,2.0,12.010552329441998
