,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.58,53.577512869099166,-1.6,0.0,0.0,11.0,12.649891691142694,0.0,2.553447667672298,90.0,H,H_4,4.0,53.57751286909916
1,dakeche.59,15.769516090420074,-1.6,-9.407787310495042,0.0,11.0,3.242104380647652,0.0,1.814692670875229,90.0,H,H_4,4.0,15.769516090420074
2,daxinghuoche.39,49.21506327571114,-11.2,4.374810021475422,0.0,13.0,7.616914402123074,0.0,0.7041740232496521,90.0,H,H_1,1.0,49.21506327571114
3,daxinghuoche.40,17.609579678655283,-11.2,-5.251930401832746,0.0,13.0,2.364984000290327,0.0,0.6760676865000277,90.0,H,H_1,1.0,17.609579678655283
4,tedaxinghuoche.25,35.464557826030074,-14.4,3.078989524089217,0.0,16.0,5.443973524379544,0.0,1.0255718861008063,90.0,H,H_0,0.0,35.464557826030074
5,xiaokeche.23,76.82330905468659,-14.4,5.829589208072791,0.0,4.0,11.273562732452335,0.0,0.9802362403672653,90.0,H,H_0,0.0,76.82330905468659
6,xiaokeche.24,9.828594457334837,-14.4,-7.612776537539246,0.0,4.0,3.660786194913089,0.0,1.5929779324913396,90.0,H,H_0,0.0,9.828594457334837
7,xiaoxinghuoche.53,70.5661557453801,-4.8,6.715413998113948,0.0,6.0,10.376200193027037,0.0,0.9919096148223616,90.0,H,H_3,3.0,70.5661557453801
8,xiaoxinghuoche.54,32.270232380181554,-4.8,-3.6592714537982864,0.0,6.0,6.7169287392287504,0.0,1.0181954879313704,90.0,H,H_3,3.0,32.270232380181554
9,xiaoxinghuoche.55,10.961830898487653,-4.8,-3.9178401858788927,0.0,6.0,2.7990885533498577,0.0,1.1297192526399162,90.0,H,H_3,3.0,10.961830898487653
10,zhongxinghuoche.44,60.78127970653422,-8.0,6.4640451554729825,0.0,9.6,9.26313370882284,0.0,0.8980582620133646,90.0,H,H_2,2.0,60.781279706534214
11,zhongxinghuoche.45,23.6610615568934,-8.0,-4.891168580581267,0.0,9.6,4.371965128241573,0.0,0.6615439385292121,90.0,H,H_2,2.0,23.6610615568934
12,zhongxinghuoche.46,9.7,-8.0,-4.371965128241573,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
