,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.286,35.3562906963285,-1.6,0.0,0.0,11.0,9.093689775560051,0.0,2.597725721821189,90.0,H,H_4,4.0,35.3562906963285
1,dakeche.287,13.49639799413271,-1.6,-6.697291781427339,0.0,11.0,2.3963979941327125,0.0,2.3963979941327125,90.0,H,H_4,4.0,13.496397994132712
2,daxinghuoche.192,76.54620335702784,-11.2,8.395829837583005,0.0,13.0,10.792227831715717,0.0,1.0892819394124675,90.0,H,H_1,1.0,76.54620335702784
3,daxinghuoche.193,28.072985305369368,-11.2,-5.879915609408634,0.0,13.0,4.912312222307083,0.0,1.0823443143046463,90.0,H,H_1,1.0,28.072985305369368
4,tedaxinghuoche.125,80.1592618186609,-14.4,4.719877634127622,0.0,16.0,9.632189856434705,0.0,0.7816242868546386,90.0,H,H_0,0.0,80.1592618186609
5,tedaxinghuoche.126,21.43657046823064,-14.4,-7.135480228916274,0.0,16.0,2.4967096275184306,0.0,0.7478226571925917,90.0,H,H_0,0.0,21.43657046823064
6,xiaokeche.114,51.471324707541285,-14.4,6.52711309354839,0.0,4.0,9.023822721066821,0.0,0.8058456231450126,90.0,H,H_0,0.0,51.471324707541285
7,xiaoxinghuoche.257,69.48438061034662,-4.8,1.324499480560199,0.0,6.0,10.34832220162702,0.0,0.7456600260105919,90.0,H,H_3,3.0,69.48438061034662
8,xiaoxinghuoche.258,33.814734808658244,-4.8,-3.5040945742648963,0.0,6.0,6.844227627362124,0.0,0.9899375149398111,90.0,H,H_3,3.0,33.814734808658244
9,xiaoxinghuoche.259,13.05990654772613,-4.8,-3.6041366045828904,0.0,6.0,3.2400910227792337,0.0,0.7307289265212602,90.0,H,H_3,3.0,13.059906547726131
10,zhongxinghuoche.219,60.774270356248586,-8.0,6.205808467406314,0.0,9.6,9.445899490185548,0.0,1.2385923685971658,90.0,H,H_2,2.0,60.774270356248586
11,zhongxinghuoche.220,24.99576709878165,-8.0,-4.404025411198383,0.0,9.6,5.041874078987165,0.0,0.6918407044839112,90.0,H,H_2,2.0,24.99576709878165
12,zhongxinghuoche.221,9.7,-8.0,-5.041874078987165,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
