,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.222,71.84320673816838,-1.6,0.0,0.0,11.0,14.484851242718285,0.0,1.8215541993966315,90.0,H,H_4,4.0,71.84320673816838
1,dakeche.223,32.28634641743265,-1.6,-6.367262531653978,0.0,11.0,8.117588711064307,0.0,1.973516988987102,90.0,H,H_4,4.0,32.28634641743265
2,dakeche.224,11.1,-1.6,-8.117588711064307,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.150,55.60635716093238,-11.2,8.797018608625512,0.0,13.0,8.797018608625512,0.0,1.1010895418934519,90.0,H,H_1,1.0,55.60635716093239
4,daxinghuoche.151,18.91670196626801,-11.2,-5.7856038307771085,0.0,13.0,3.0114147778484037,0.0,0.9868130189366635,90.0,H,H_1,1.0,18.91670196626801
5,tedaxinghuoche.97,68.88884795104386,-14.4,5.6176974239642705,0.0,16.0,8.629112201812674,0.0,0.6127141654258583,90.0,H,H_0,0.0,68.88884795104386
6,tedaxinghuoche.98,18.830008659709712,-14.4,-6.75649165511131,0.0,16.0,1.8726205467013644,0.0,1.0152324336930179,90.0,H,H_0,0.0,18.830008659709712
7,xiaokeche.89,40.48859469715975,-14.4,6.371762662486601,0.0,4.0,8.244383209187966,0.0,0.8729933082932053,90.0,H,H_0,0.0,40.48859469715975
8,xiaoxinghuoche.201,54.181392120197415,-4.8,0.8634369239318573,0.0,6.0,9.107820133119823,0.0,0.7271794298896577,90.0,H,H_3,3.0,54.181392120197415
9,xiaoxinghuoche.202,20.387432718800845,-4.8,-4.480116707982963,0.0,6.0,4.62770342513686,0.0,0.8701617084210733,90.0,H,H_3,3.0,20.387432718800845
10,xiaoxinghuoche.203,7.057412078555184,-4.8,-3.670291346581676,0.0,6.0,0.9574120785551845,0.0,0.9574120785551845,90.0,H,H_3,3.0,7.057412078555184
11,zhongxinghuoche.170,96.10522004547529,-8.0,12.112952901483537,0.0,9.6,13.070364980038722,0.0,0.7529764242121022,90.0,H,H_2,2.0,96.10522004547529
12,zhongxinghuoche.171,40.46357579450356,-8.0,-6.225133751189861,0.0,9.6,6.845231228848861,0.0,0.6901734189363191,90.0,H,H_2,2.0,40.46357579450356
13,zhongxinghuoche.172,13.395205867263027,-8.0,-4.699515982419191,0.0,9.6,2.145715246429669,0.0,0.8204551024478859,90.0,H,H_2,2.0,13.395205867263028
