,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.201,48.04631326475647,-1.6,0.0,0.0,11.0,10.58042677238118,0.0,1.7870282789226621,90.0,H,H_4,4.0,48.04631326475647
1,dakeche.202,16.960126316174865,-1.6,-6.6746897475793965,0.0,11.0,3.9057370248017835,0.0,1.951347733428702,90.0,H,H_4,4.0,16.960126316174865
2,daxinghuoche.135,86.57511653833849,-11.2,7.82163568897527,0.0,13.0,11.727372713777054,0.0,1.1094732394441973,90.0,H,H_1,1.0,86.57511653833849
3,daxinghuoche.136,33.80181391416117,-11.2,-5.709420387964979,0.0,13.0,6.017952325812075,0.0,1.1800043935887512,90.0,H,H_1,1.0,33.80181391416117
4,daxinghuoche.137,13.100000000000001,-11.2,-6.017952325812075,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.88,59.36073968532729,-14.4,8.06379980631173,0.0,16.0,8.06379980631173,0.0,0.8441433611209517,90.0,H,H_0,0.0,59.360739685327296
6,tedaxinghuoche.89,16.67279812435154,-14.4,-7.491001681960191,0.0,16.0,0.5727981243515388,0.0,0.5727981243515388,90.0,H,H_0,0.0,16.67279812435154
7,xiaokeche.81,30.904241591165764,-14.4,5.998831167203402,0.0,4.0,6.571629291554941,0.0,0.08846542006030322,90.0,H,H_0,0.0,30.904241591165764
8,xiaoxinghuoche.182,55.31640939185607,-4.8,2.591710259571623,0.0,6.0,9.163339551126564,0.0,0.9948398991837166,90.0,H,H_3,3.0,55.31640939185607
9,xiaoxinghuoche.183,27.3568572935598,-4.8,-2.7335570196897816,0.0,6.0,6.429782531436782,0.0,1.2476068489602765,90.0,H,H_3,3.0,27.356857293559802
10,xiaoxinghuoche.184,8.69040958506006,-4.8,-4.795308356865805,0.0,6.0,1.6344741745709777,0.0,0.6785387640818953,90.0,H,H_3,3.0,8.69040958506006
11,zhongxinghuoche.155,44.7914074082626,-8.0,6.637819841646369,0.0,9.6,8.272294016217346,0.0,1.1974485708167775,90.0,H,H_2,2.0,44.7914074082626
12,zhongxinghuoche.156,15.149972481792792,-8.0,-5.302291374537161,0.0,9.6,2.970002641680185,0.0,1.2147064540535215,90.0,H,H_2,2.0,15.149972481792792
