,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.139,85.14015824308154,-1.6,0.0,0.0,11.0,16.595430464320817,0.0,2.046364139369688,90.0,H,H_4,4.0,85.14015824308154
1,dakeche.140,29.52932930800598,-1.6,-8.712832545652056,0.0,11.0,7.882597918668761,0.0,2.3036946399603035,90.0,H,H_4,4.0,29.52932930800598
2,dakeche.141,11.1,-1.6,-7.882597918668761,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.94,74.67528548761038,-11.2,10.941759494738655,0.0,13.0,10.941759494738655,0.0,1.226196177024395,90.0,H,H_1,1.0,74.67528548761038
4,daxinghuoche.95,27.79114049496129,-11.2,-5.965203050454148,0.0,13.0,4.9765564442845065,0.0,0.8524825738510113,90.0,H,H_1,1.0,27.79114049496129
5,tedaxinghuoche.61,53.39593373038806,-14.4,2.4349504548474226,0.0,16.0,7.411506899131929,0.0,0.6161184792872527,90.0,H,H_0,0.0,53.39593373038806
6,tedaxinghuoche.62,16.1,-14.4,-7.411506899131929,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
7,xiaokeche.56,26.041034230177523,-14.4,6.471893288072898,0.0,4.0,6.471893288072898,0.0,0.8264834987523519,90.0,H,H_0,0.0,26.041034230177523
8,xiaoxinghuoche.127,81.82016246733258,-4.8,5.089719092583986,0.0,6.0,11.561612380656884,0.0,1.1781348992954008,90.0,H,H_3,3.0,81.82016246733258
9,xiaoxinghuoche.128,41.517844679532566,-4.8,-3.7337508789030887,0.0,6.0,7.827861501753795,0.0,0.7236486697453071,90.0,H,H_3,3.0,41.517844679532566
10,xiaoxinghuoche.129,16.651922207297165,-4.8,-3.4934802396701725,0.0,6.0,4.334381262083623,0.0,1.0456030990229919,90.0,H,H_3,3.0,16.651922207297165
11,xiaoxinghuoche.130,6.1,-4.8,-4.334381262083623,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.107,75.98532491332152,-8.0,11.461509140860292,0.0,9.6,11.461509140860292,0.0,1.1949236483080323,90.0,H,H_2,2.0,75.98532491332152
13,zhongxinghuoche.108,30.977477814466685,-8.0,-5.5274271805305055,0.0,9.6,5.934081960329786,0.0,0.7274520508944988,90.0,H,H_2,2.0,30.97747781446669
14,zhongxinghuoche.109,10.965577731782105,-8.0,-4.668504228547682,0.0,9.6,1.2655777317821049,0.0,1.2655777317821049,90.0,H,H_2,2.0,10.965577731782105
