,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.44,43.2862566050142,-1.6,0.0,0.0,11.0,10.47278337785974,0.0,2.568529944238252,90.0,H,H_4,4.0,43.2862566050142
1,dakeche.45,17.393622865515187,-1.6,-6.42250625544163,0.0,11.0,4.05027712241811,0.0,1.806931379321031,90.0,H,H_4,4.0,17.393622865515187
2,daxinghuoche.30,35.751544257299976,-11.2,1.9094026902404684,0.0,13.0,5.959679812658578,0.0,0.7882272052345796,90.0,H,H_1,1.0,35.751544257299976
3,daxinghuoche.31,13.90896308470983,-11.2,-5.150716727948748,0.0,13.0,0.8089630847098306,0.0,0.8089630847098306,90.0,H,H_1,1.0,13.90896308470983
4,tedaxinghuoche.18,97.34737791849766,-14.4,10.646655065380036,0.0,16.0,11.455618150089867,0.0,0.9690420392202217,90.0,H,H_0,0.0,97.34737791849766
5,tedaxinghuoche.19,22.803019718825816,-14.4,-8.64853975182632,0.0,16.0,2.807078398263547,0.0,0.7815145376487633,90.0,H,H_0,0.0,22.803019718825816
6,xiaokeche.18,66.2420463048071,-14.4,7.977928057550436,0.0,4.0,10.785006455813983,0.0,1.3411860350438012,90.0,H,H_0,0.0,66.2420463048071
7,xiaoxinghuoche.40,81.30017143570586,-4.8,1.069278512855547,0.0,6.0,11.85428496866953,0.0,0.7985479981987744,90.0,H,H_3,3.0,81.30017143570586
8,xiaoxinghuoche.41,35.352141072174476,-4.8,-4.853781570179342,0.0,6.0,7.0005033984901885,0.0,0.6877853845944628,90.0,H,H_3,3.0,35.352141072174476
9,xiaoxinghuoche.42,11.977015871042386,-4.8,-3.949026885419668,0.0,6.0,3.0514765130705204,0.0,1.0294697500765326,90.0,H,H_3,3.0,11.977015871042386
10,zhongxinghuoche.33,92.76433764831164,-8.0,9.83165260322858,0.0,9.6,12.8831291162991,0.0,1.231288331234829,90.0,H,H_2,2.0,92.76433764831164
11,zhongxinghuoche.34,37.453037295571995,-8.0,-6.032998879801021,0.0,9.6,6.85013023649808,0.0,0.7301980766351335,90.0,H,H_2,2.0,37.453037295571995
12,zhongxinghuoche.35,12.970847812900319,-8.0,-4.842759567603935,0.0,9.6,2.0073706688941453,0.0,0.7438935248879712,90.0,H,H_2,2.0,12.970847812900319
