,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.206,85.08977481608744,-1.6,0.0,0.0,11.0,15.595789501909168,0.0,1.4428627593442815,90.0,H,H_4,4.0,85.08977481608744
1,dakeche.207,28.25979372120928,-1.6,-8.679392464575358,0.0,11.0,6.91639703733381,0.0,1.5379735214868564,90.0,H,H_4,4.0,28.25979372120928
2,dakeche.208,11.1,-1.6,-6.91639703733381,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.139,80.66838634075859,-11.2,10.600821383110237,0.0,13.0,10.600821383110237,0.0,1.1791701474227025,90.0,H,H_1,1.0,80.66838634075859
4,daxinghuoche.140,35.063612601766366,-11.2,-4.56422627820772,0.0,13.0,6.036595104902517,0.0,0.8054353498504492,90.0,H,H_1,1.0,35.063612601766366
5,daxinghuoche.141,14.092050024108909,-11.2,-5.0445450807936085,0.0,13.0,0.9920500241089087,0.0,0.9920500241089087,90.0,H,H_1,1.0,14.092050024108909
6,tedaxinghuoche.91,40.52825047434308,-14.4,4.7183291777284415,0.0,16.0,5.71037920183735,0.0,0.6026921467506323,90.0,H,H_0,0.0,40.52825047434308
7,xiaokeche.82,92.04586330914782,-14.4,7.889923141227982,0.0,4.0,13.600302343065332,0.0,1.397589962743222,90.0,H,H_0,0.0,92.04586330914782
8,xiaokeche.83,15.574651826939204,-14.4,-9.170054690869122,0.0,4.0,4.43024765219621,0.0,-0.04370918659575018,90.0,H,H_0,0.0,15.574651826939203
9,xiaoxinghuoche.187,55.74321781708393,-4.8,4.510471037330455,0.0,6.0,8.940718689526665,0.0,0.6539908639155332,90.0,H,H_3,3.0,55.74321781708393
10,xiaoxinghuoche.188,19.738160605542355,-4.8,-4.438406186865878,0.0,6.0,4.5023125026607875,0.0,0.7497800494660618,90.0,H,H_3,3.0,19.738160605542355
11,xiaoxinghuoche.189,6.711578173916795,-4.8,-3.890734328743992,0.0,6.0,0.6115781739167951,0.0,0.6115781739167951,90.0,H,H_3,3.0,6.711578173916795
12,zhongxinghuoche.159,64.31653381207725,-8.0,9.424722707662724,0.0,9.6,10.03630088157952,0.0,0.7339084612205635,90.0,H,H_2,2.0,64.31653381207725
13,zhongxinghuoche.160,24.71459007636877,-8.0,-4.9150773280765865,0.0,9.6,5.121223553502933,0.0,1.0709271340048874,90.0,H,H_2,2.0,24.71459007636877
14,zhongxinghuoche.161,9.7,-8.0,-5.121223553502933,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
