,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.155,97.6521418510005,-1.6,0.0,0.0,11.0,16.726893342728726,0.0,1.8830341416178271,90.0,H,H_4,4.0,97.6521418510005
1,dakeche.156,40.19624699084088,-1.6,-6.865992747829294,0.0,11.0,9.860900594899432,0.0,2.050399440317416,90.0,H,H_4,4.0,40.19624699084088
2,dakeche.157,12.704721916816197,-1.6,-8.256178678083234,0.0,11.0,1.6047219168161972,0.0,1.6047219168161972,90.0,H,H_4,4.0,12.704721916816197
3,daxinghuoche.105,69.67012784365798,-11.2,8.548363588645591,0.0,13.0,10.153085505461789,0.0,1.1576781302806936,90.0,H,H_1,1.0,69.67012784365798
4,daxinghuoche.106,24.2943547443836,-11.2,-5.548052523448135,0.0,13.0,4.605032982013654,0.0,1.2880583127727734,90.0,H,H_1,1.0,24.2943547443836
5,tedaxinghuoche.68,47.43851468372159,-14.4,2.0116809015045876,0.0,16.0,6.6167138835182415,0.0,0.7903851210838182,90.0,H,H_0,0.0,47.43851468372159
6,xiaokeche.63,20.957217003993694,-14.4,-0.4628976603560151,0.0,4.0,6.153816223162226,0.0,0.9153612801395328,90.0,H,H_0,0.0,20.957217003993694
7,xiaoxinghuoche.142,67.12670079682721,-4.8,3.914893798046747,0.0,6.0,10.068710021208974,0.0,0.8231983488309211,90.0,H,H_3,3.0,67.12670079682721
8,xiaoxinghuoche.143,27.84084529809642,-4.8,-4.053942707705862,0.0,6.0,6.0147673135031114,0.0,0.9174980985117145,90.0,H,H_3,3.0,27.84084529809642
9,xiaoxinghuoche.144,9.394337358814663,-4.8,-3.7331164112537265,0.0,6.0,2.281650902249385,0.0,1.2689644456841054,90.0,H,H_3,3.0,9.394337358814663
10,zhongxinghuoche.120,53.945493138139135,-8.0,6.040147987159434,0.0,9.6,8.32179888940882,0.0,0.6519646176369864,90.0,H,H_2,2.0,53.945493138139135
11,zhongxinghuoche.121,19.976274337689393,-8.0,-4.393096646131017,0.0,9.6,3.928702243277803,0.0,0.6812134783016517,90.0,H,H_2,2.0,19.976274337689393
