,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.189,63.63386560913641,-1.6,0.0,0.0,11.0,13.108003938267938,0.0,2.5900152359856285,90.0,H,H_4,4.0,63.63386560913641
1,dakeche.190,21.110738743352705,-1.6,-8.137375919590703,0.0,11.0,4.9706280186772345,0.0,1.7435389033984388,90.0,H,H_4,4.0,21.110738743352705
2,daxinghuoche.127,95.92943420311201,-11.2,7.287255912146066,0.0,13.0,12.2578839308233,0.0,0.6938449846813466,90.0,H,H_1,1.0,95.92943420311201
3,daxinghuoche.128,40.014902734686615,-11.2,-5.750905749795493,0.0,13.0,6.506978181027808,0.0,0.839710307121277,90.0,H,H_1,1.0,40.014902734686615
4,daxinghuoche.129,14.276770722481888,-11.2,-5.33020745854592,0.0,13.0,1.1767707224818877,0.0,1.1767707224818877,90.0,H,H_1,1.0,14.276770722481887
5,tedaxinghuoche.83,55.80925227856498,-14.4,6.614914405799937,0.0,16.0,7.791685128281825,0.0,0.8224953028257005,90.0,H,H_0,0.0,55.809252278564976
6,tedaxinghuoche.84,16.1,-14.4,-7.791685128281825,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
7,xiaokeche.76,26.070696728606706,-14.4,8.082459572074002,0.0,4.0,8.082459572074002,0.0,2.582494881516322,90.0,H,H_0,0.0,26.070696728606706
8,xiaoxinghuoche.171,80.65963401873597,-4.8,3.2416234011994742,0.0,6.0,11.324082973273477,0.0,1.0337416366324774,90.0,H,H_3,3.0,80.65963401873597
9,xiaoxinghuoche.172,37.35249039208284,-4.8,-3.9713642887189105,0.0,6.0,7.352718684554566,0.0,1.1224275743006729,90.0,H,H_3,3.0,37.35249039208284
10,xiaoxinghuoche.173,12.463136272237172,-4.8,-4.016307716991287,0.0,6.0,3.336410967563279,0.0,1.2063258075155319,90.0,H,H_3,3.0,12.463136272237172
11,zhongxinghuoche.145,86.45069409705731,-8.0,8.717588294953487,0.0,9.6,12.053999262516767,0.0,1.1588317595189448,90.0,H,H_2,2.0,86.45069409705731
12,zhongxinghuoche.146,35.40317336156731,-8.0,-5.425296600388277,0.0,9.6,6.6287026621284895,0.0,0.7859092620084995,90.0,H,H_2,2.0,35.40317336156731
13,zhongxinghuoche.147,12.39451116125565,-8.0,-4.719215969787911,0.0,9.6,1.9094866923405789,0.0,1.1244622234255075,90.0,H,H_2,2.0,12.39451116125565
