,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.100,30.26123622707091,-1.6,0.0,0.0,11.0,7.6065400003222745,0.0,2.139494863245636,90.0,H,H_4,4.0,30.26123622707091
1,dakeche.101,11.1,-1.6,-7.6065400003222745,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
2,dakeche.99,83.87831195059698,-1.6,16.306928004627117,0.0,11.0,16.306928004627117,0.0,2.360060593858364,90.0,H,H_4,4.0,83.87831195059698
3,daxinghuoche.67,74.73496846050259,-11.2,-6.309810371056663,0.0,13.0,9.997117633570454,0.0,0.9873598976875666,90.0,H,H_1,1.0,74.73496846050259
4,daxinghuoche.68,27.162181075730874,-11.2,-5.20181653165126,0.0,13.0,4.795301101919194,0.0,1.228964445344173,90.0,H,H_1,1.0,27.162181075730874
5,tedaxinghuoche.43,42.74065229667323,-14.4,1.411934666208782,0.0,16.0,6.207235768127976,0.0,1.057893761573359,90.0,H,H_0,0.0,42.74065229667323
6,xiaokeche.40,16.096588842034492,-14.4,-1.1414544929622021,0.0,4.0,5.065781275165774,0.0,0.976616305897327,90.0,H,H_0,0.0,16.096588842034492
7,xiaoxinghuoche.90,97.58320535571576,-4.8,8.171160018369036,0.0,6.0,13.23694129353481,0.0,1.1160008134320378,90.0,H,H_3,3.0,97.58320535571576
8,xiaoxinghuoche.91,43.46232561215288,-4.8,-5.293466413866669,0.0,6.0,7.943474879668141,0.0,0.9790578260784972,90.0,H,H_3,3.0,43.46232561215288
9,xiaoxinghuoche.92,17.026513858535328,-4.8,-3.532212940212852,0.0,6.0,4.411261939455289,0.0,1.0054406249895687,90.0,H,H_3,3.0,17.026513858535328
10,xiaoxinghuoche.93,6.1,-4.8,-4.411261939455289,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.76,67.05381304373734,-8.0,9.904690049332569,0.0,9.6,9.904690049332569,0.0,0.7002578215207915,90.0,H,H_2,2.0,67.05381304373734
12,zhongxinghuoche.77,27.526241199159994,-8.0,-4.129258059593851,0.0,9.6,5.775431989738718,0.0,0.9870175782940347,90.0,H,H_2,2.0,27.526241199159994
13,zhongxinghuoche.78,9.7,-8.0,-5.775431989738718,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
