,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.140,81.53907066748943,-1.6,0.0,0.0,11.0,15.808960767439565,0.0,1.7102407398167987,90.0,H,H_4,4.0,81.53907066748943
1,dakeche.141,31.455721089197326,-1.6,-7.227692559082058,0.0,11.0,8.581268208357507,0.0,2.5083735122811053,90.0,H,H_4,4.0,31.455721089197326
2,dakeche.142,11.1,-1.6,-8.581268208357507,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.95,57.34691602893872,-11.2,8.681933927175125,0.0,13.0,8.681933927175125,0.0,0.6505107219796642,90.0,H,H_1,1.0,57.34691602893872
4,daxinghuoche.96,19.15603754338808,-11.2,-5.7542073313612505,0.0,13.0,2.927726595813874,0.0,0.9113755658385343,90.0,H,H_1,1.0,19.15603754338808
5,tedaxinghuoche.61,92.94863367704673,-14.4,8.470065311284271,0.0,16.0,11.397791907098146,0.0,1.0720232773455791,90.0,H,H_0,0.0,92.94863367704673
6,tedaxinghuoche.62,24.74672523038462,-14.4,-8.246032419486438,0.0,16.0,3.1517594876117077,0.0,0.5878691686666571,90.0,H,H_0,0.0,24.74672523038462
7,xiaokeche.56,61.69066778686664,-14.4,6.773380565458336,0.0,4.0,9.925140053070043,0.0,0.35113699996080605,90.0,H,H_0,0.0,61.69066778686663
8,xiaokeche.57,4.1,-14.4,-9.925140053070043,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
9,xiaoxinghuoche.128,84.46761857940581,-4.8,12.320837221480906,0.0,6.0,12.320837221480906,0.0,0.9493826037854891,90.0,H,H_3,3.0,84.46761857940581
10,xiaoxinghuoche.129,45.137502109784386,-4.8,-3.9077777476994395,0.0,6.0,8.413059473781466,0.0,0.6832028325996369,90.0,H,H_3,3.0,45.137502109784386
11,xiaoxinghuoche.130,16.13171721239341,-4.8,-4.545299647537612,0.0,6.0,3.867759826243854,0.0,0.9462735208449882,90.0,H,H_3,3.0,16.13171721239341
12,xiaoxinghuoche.131,6.1,-4.8,-3.867759826243854,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
13,zhongxinghuoche.108,64.32608928830595,-8.0,9.636925007333048,0.0,9.6,9.636925007333048,0.0,0.6805724213249054,90.0,H,H_2,2.0,64.32608928830595
14,zhongxinghuoche.109,25.51792112319963,-8.0,-4.676384171051905,0.0,9.6,4.960540836281143,0.0,0.8222142131882721,90.0,H,H_2,2.0,25.51792112319963
15,zhongxinghuoche.110,9.7,-8.0,-4.960540836281143,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
