,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.144,94.4914350994164,-1.6,0.0,0.0,11.0,16.396293697645888,0.0,1.5764900146983578,90.0,H,H_4,4.0,94.4914350994164
1,dakeche.145,39.38190751799848,-1.6,-6.645533235440961,0.0,11.0,9.750760462204926,0.0,2.0431304469238976,90.0,H,H_4,4.0,39.38190751799848
2,dakeche.146,13.463535428605974,-1.6,-7.387225033598952,0.0,11.0,2.363535428605974,0.0,2.363535428605974,90.0,H,H_4,4.0,13.463535428605974
3,daxinghuoche.98,44.87114641130902,-11.2,5.181939755496568,0.0,13.0,7.545475184102542,0.0,1.0318901540595107,90.0,H,H_1,1.0,44.87114641130902
4,daxinghuoche.99,16.109076991234904,-11.2,-5.706663141725584,0.0,13.0,1.8388120423769576,0.0,0.6685470935190094,90.0,H,H_1,1.0,16.109076991234904
5,tedaxinghuoche.63,76.22300151844975,-14.4,7.476768623059616,0.0,16.0,9.315580665436574,0.0,1.0157160716480576,90.0,H,H_0,0.0,76.22300151844975
6,tedaxinghuoche.64,21.140827765490396,-14.4,-6.73450594918104,0.0,16.0,2.5810747162555345,0.0,0.9042078984668478,90.0,H,H_0,0.0,21.140827765490396
7,xiaokeche.58,47.03005560781697,-14.4,5.216325078431689,0.0,4.0,7.797399794687223,0.0,-0.30046654370816306,90.0,H,H_0,0.0,47.03005560781697
8,xiaoxinghuoche.132,85.57433302758729,-4.8,3.776985581249761,0.0,6.0,11.574385375936984,0.0,0.701834808592686,90.0,H,H_3,3.0,85.57433302758729
9,xiaoxinghuoche.133,42.49536452140891,-4.8,-3.659763935080268,0.0,6.0,7.914621440856716,0.0,1.2416414537350642,90.0,H,H_3,3.0,42.49536452140891
10,xiaoxinghuoche.134,15.794271804019811,-4.8,-4.0094342117314214,0.0,6.0,3.9051872291252945,0.0,0.8453273970051667,90.0,H,H_3,3.0,15.79427180401981
11,xiaoxinghuoche.135,6.1,-4.8,-3.9051872291252945,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.111,91.69811444848311,-8.0,12.484635556046854,0.0,9.6,12.484635556046854,0.0,0.685367898747792,90.0,H,H_2,2.0,91.69811444848311
13,zhongxinghuoche.112,37.735300807387105,-8.0,-5.365563363756522,0.0,9.6,7.119072192290332,0.0,0.8148364905384371,90.0,H,H_2,2.0,37.735300807387105
14,zhongxinghuoche.113,12.921729146165307,-8.0,-4.935075468581635,0.0,9.6,2.1839967237086966,0.0,1.1462643012520857,90.0,H,H_2,2.0,12.921729146165307
