,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.269,64.61791343891528,-1.6,0.0,0.0,11.0,13.472888109390624,0.0,1.9655857088044275,90.0,H,H_4,4.0,64.61791343891528
1,dakeche.270,22.36073790367227,-1.6,-7.94575355942361,0.0,11.0,5.5271345499670135,0.0,1.870246289600619,90.0,H,H_4,4.0,22.36073790367227
2,daxinghuoche.181,70.98167509970953,-11.2,4.692015523673036,0.0,13.0,10.21915007364005,0.0,0.9354224483948208,90.0,H,H_1,1.0,70.98167509970953
3,daxinghuoche.182,26.417864532757086,-11.2,-5.927611782005989,0.0,13.0,4.291538291634061,0.0,0.6763977935188454,90.0,H,H_1,1.0,26.417864532757086
4,tedaxinghuoche.118,45.558413448487414,-14.4,2.4898631686577586,0.0,16.0,6.78140146029182,0.0,1.0310901394579561,90.0,H,H_0,0.0,45.558413448487414
5,xiaokeche.108,18.695536680555442,-14.4,-1.7848591408110215,0.0,4.0,4.996542319480798,0.0,0.6135330719989724,90.0,H,H_0,0.0,18.695536680555442
6,xiaoxinghuoche.242,79.16394104091107,-4.8,6.98102271263556,0.0,6.0,11.977565032116358,0.0,1.136954025505112,90.0,H,H_3,3.0,79.16394104091107
7,xiaoxinghuoche.243,32.55400394691387,-4.8,-5.450177674694673,0.0,6.0,6.527387357421685,0.0,1.0080670082010323,90.0,H,H_3,3.0,32.55400394691387
8,xiaoxinghuoche.244,10.772039633761294,-4.8,-3.9926185194736212,0.0,6.0,2.534768837948064,0.0,1.1255824180436322,90.0,H,H_3,3.0,10.772039633761294
9,zhongxinghuoche.206,72.33009690914407,-8.0,7.938573256275697,0.0,9.6,10.473342094223762,0.0,0.9296801693737518,90.0,H,H_2,2.0,72.33009690914407
10,zhongxinghuoche.207,29.404626345413277,-8.0,-4.630139849314282,0.0,9.6,5.84320224490948,0.0,1.2867209450691002,90.0,H,H_2,2.0,29.404626345413273
11,zhongxinghuoche.208,10.94243141451152,-8.0,-4.600770830397959,0.0,9.6,1.2424314145115205,0.0,1.2424314145115205,90.0,H,H_2,2.0,10.94243141451152
