,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.25,77.36176353981719,-1.6,0.0,0.0,11.0,15.06974341084715,0.0,1.9538092623697594,90.0,H,H_4,4.0,77.36176353981719
1,dakeche.26,36.02781263745855,-1.6,-5.456443800916897,0.0,11.0,9.613299609930253,0.0,2.0624372153775763,90.0,H,H_4,4.0,36.02781263745855
2,dakeche.27,13.353671825118363,-1.6,-7.35962778481189,0.0,11.0,2.253671825118363,0.0,2.253671825118363,90.0,H,H_4,4.0,13.353671825118363
3,daxinghuoche.17,70.46929980474204,-11.2,7.633970676723111,0.0,13.0,9.887642501841475,0.0,0.9508154259645387,90.0,H,H_1,1.0,70.46929980474204
4,daxinghuoche.18,29.98745851726271,-11.2,-4.262374929897197,0.0,13.0,5.625267571944278,0.0,1.0125666605774315,90.0,H,H_1,1.0,29.987458517262713
5,daxinghuoche.19,13.100000000000001,-11.2,-5.625267571944278,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.11,38.68853090450866,-14.4,5.451929846033453,0.0,16.0,5.451929846033453,0.0,0.6008631602628149,90.0,H,H_0,0.0,38.68853090450866
7,xiaokeche.10,89.69318965142747,-14.4,6.206468381918333,0.0,4.0,11.658398227951785,0.0,1.333211816591211,90.0,H,H_0,0.0,89.69318965142747
8,xiaokeche.11,12.848394066132693,-14.4,-6.9740922285718,0.0,4.0,4.684305999379985,0.0,1.565158404598538,90.0,H,H_0,0.0,12.848394066132693
9,xiaoxinghuoche.23,71.43378422938987,-4.8,6.030948063860736,0.0,6.0,10.715254063240721,0.0,0.9935281985788613,90.0,H,H_3,3.0,71.43378422938987
10,xiaoxinghuoche.24,32.93299413665663,-4.8,-4.040255425137005,0.0,6.0,6.674998638103716,0.0,0.7536631846334787,90.0,H,H_3,3.0,32.93299413665663
11,xiaoxinghuoche.25,12.071699910049045,-4.8,-3.6063649156179904,0.0,6.0,3.0686337224857256,0.0,1.0389267565333284,90.0,H,H_3,3.0,12.071699910049045
12,zhongxinghuoche.19,78.34089774386757,-8.0,7.702428559882185,0.0,9.6,10.771062282367911,0.0,1.05015012412332,90.0,H,H_2,2.0,78.34089774386757
13,zhongxinghuoche.20,29.864998839388136,-8.0,-4.951758723123767,0.0,9.6,5.819303559244144,0.0,1.2433570214081557,90.0,H,H_2,2.0,29.864998839388132
14,zhongxinghuoche.21,10.5679042665055,-8.0,-4.951399292738642,0.0,9.6,0.8679042665055021,0.0,0.8679042665055021,90.0,H,H_2,2.0,10.5679042665055
