,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.111,39.76379782173317,-1.6,0.0,0.0,11.0,9.903865154157392,0.0,1.8833457072265443,90.0,H,H_4,4.0,39.76379782173317
1,dakeche.112,12.792054450348953,-1.6,-8.21181070380844,0.0,11.0,1.692054450348951,0.0,1.692054450348951,90.0,H,H_4,4.0,12.792054450348951
2,daxinghuoche.75,53.32277735348324,-11.2,6.712757902941665,0.0,13.0,8.404812353290616,0.0,0.9996584727428859,90.0,H,H_1,1.0,53.32277735348324
3,daxinghuoche.76,18.35164076735964,-11.2,-5.621052704215979,0.0,13.0,2.783759649074637,0.0,1.1649503587163057,90.0,H,H_1,1.0,18.35164076735964
4,tedaxinghuoche.48,44.18778773091035,-14.4,3.626220845174975,0.0,16.0,6.409980494249612,0.0,0.6954866653657517,90.0,H,H_0,0.0,44.18778773091035
5,xiaokeche.45,17.810531331027143,-14.4,0.14601262436692952,0.0,4.0,6.555993118616541,0.0,2.260865606956762,90.0,H,H_0,0.0,17.810531331027143
6,xiaoxinghuoche.101,71.73151720805214,-4.8,3.770955870969651,0.0,6.0,10.326948989586192,0.0,0.9485423942212954,90.0,H,H_3,3.0,71.73151720805214
7,xiaoxinghuoche.102,32.419041929324166,-4.8,-3.8151858957211804,0.0,6.0,6.511763093865012,0.0,0.7873851231415756,90.0,H,H_3,3.0,32.419041929324166
8,xiaoxinghuoche.103,10.503909297597136,-4.8,-4.073737437617187,0.0,6.0,2.4380256562478246,0.0,0.8760109838563948,90.0,H,H_3,3.0,10.503909297597136
9,zhongxinghuoche.85,58.742489062633815,-8.0,7.326899226651679,0.0,9.6,9.764924882899503,0.0,1.270746959024109,90.0,H,H_2,2.0,58.74248906263382
10,zhongxinghuoche.86,18.763735290255866,-8.0,-5.868873492709826,0.0,9.6,3.896051390189678,0.0,1.0823338880436495,90.0,H,H_2,2.0,18.763735290255866
