,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.240,54.79993324319366,-1.6,0.0,0.0,11.0,12.132035243231803,0.0,2.1170284793013696,90.0,H,H_4,4.0,54.79993324319366
1,dakeche.241,18.122045391867868,-1.6,-7.443599462532438,0.0,11.0,4.688435780699365,0.0,2.354826169530861,90.0,H,H_4,4.0,18.122045391867868
2,daxinghuoche.162,47.66998299086699,-11.2,3.2276504029519852,0.0,13.0,7.91608618365135,0.0,0.966866416484117,90.0,H,H_1,1.0,47.66998299086699
3,daxinghuoche.163,16.07892320321407,-11.2,-5.819929569703526,0.0,13.0,2.096156613947824,0.0,1.2133900246815759,90.0,H,H_1,1.0,16.07892320321407
4,tedaxinghuoche.105,69.32467525036773,-14.4,7.281355960876682,0.0,16.0,9.377512574824506,0.0,0.9712752671330236,90.0,H,H_0,0.0,69.32467525036773
5,tedaxinghuoche.106,18.996807841758713,-14.4,-7.503505544015207,0.0,16.0,1.8740070308092984,0.0,0.8512062198598871,90.0,H,H_0,0.0,18.996807841758713
6,xiaokeche.96,40.64198654169854,-14.4,7.043278550593724,0.0,4.0,8.917285581403023,0.0,1.3124565910695445,90.0,H,H_0,0.0,40.64198654169854
7,xiaoxinghuoche.216,95.6454679032792,-4.8,3.859522403136282,0.0,6.0,12.776807984539305,0.0,1.006634755211417,90.0,H,H_3,3.0,95.6454679032792
8,xiaoxinghuoche.217,53.30267086859094,-4.8,-3.2560191322392757,0.0,6.0,9.52078885230003,0.0,1.1043000555713665,90.0,H,H_3,3.0,53.30267086859094
9,xiaoxinghuoche.218,19.548275746742725,-4.8,-5.1252488740370605,0.0,6.0,4.395539978262969,0.0,0.7004054808523508,90.0,H,H_3,3.0,19.548275746742725
10,xiaoxinghuoche.219,6.422711425768542,-4.8,-4.0728285524944265,0.0,6.0,0.32271142576854256,0.0,0.32271142576854256,90.0,H,H_3,3.0,6.422711425768542
11,zhongxinghuoche.184,75.04459954127671,-8.0,10.70600670376527,0.0,9.6,11.028718129533813,0.0,1.049251049384475,90.0,H,H_2,2.0,75.04459954127671
12,zhongxinghuoche.185,28.750802895077506,-8.0,-5.494761598436166,0.0,9.6,5.533956531097647,0.0,0.8754565789713524,90.0,H,H_2,2.0,28.750802895077506
13,zhongxinghuoche.186,10.94574706130661,-8.0,-4.288209469791036,0.0,9.6,1.2457470613066108,0.0,1.2457470613066108,90.0,H,H_2,2.0,10.94574706130661
