,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.113,64.72100796108134,-1.6,0.0,0.0,11.0,13.499084362480788,0.0,2.0555393222952265,90.0,H,H_4,4.0,64.72100796108134
1,dakeche.114,24.2837883845903,-1.6,-7.121062718867323,0.0,11.0,6.378021643613465,0.0,1.7813486397964882,90.0,H,H_4,4.0,24.2837883845903
2,daxinghuoche.76,92.80460016591243,-11.2,5.255286389810504,0.0,13.0,11.633308033423969,0.0,0.6608320310129798,90.0,H,H_1,1.0,92.80460016591243
3,daxinghuoche.77,42.60364558409201,-11.2,-4.706122348632204,0.0,13.0,6.927185684791765,0.0,0.7276199537562205,90.0,H,H_1,1.0,42.60364558409201
4,daxinghuoche.78,16.170092581119388,-11.2,-4.962290502502581,0.0,13.0,1.9648951822891836,0.0,0.8596977834589783,90.0,H,H_1,1.0,16.170092581119388
5,tedaxinghuoche.49,49.82799477904338,-14.4,4.873619645903819,0.0,16.0,6.838514828193002,0.0,0.7576002922956837,90.0,H,H_0,0.0,49.82799477904338
6,tedaxinghuoche.50,18.6971373197739,-14.4,-5.151570104132407,0.0,16.0,1.686944724060595,0.0,0.7767521283472887,90.0,H,H_0,0.0,18.6971373197739
7,xiaoxinghuoche.103,92.35649512181139,-4.8,11.196411170762348,0.0,6.0,12.883355894822943,0.0,1.2207543573807929,90.0,H,H_3,3.0,92.35649512181139
8,xiaoxinghuoche.104,41.98583318660967,-4.8,-4.9009537157819985,0.0,6.0,7.982402179040944,0.0,1.1892832274083043,90.0,H,H_3,3.0,41.98583318660967
9,xiaoxinghuoche.105,16.083887678167933,-4.8,-4.255098234197434,0.0,6.0,3.72730394484351,0.0,0.6880039326031695,90.0,H,H_3,3.0,16.083887678167933
10,xiaoxinghuoche.106,6.1,-4.8,-3.72730394484351,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.87,52.07871068163077,-8.0,8.763945319969208,0.0,9.6,8.763945319969208,0.0,1.035816209833138,90.0,H,H_2,2.0,52.07871068163077
12,zhongxinghuoche.88,20.006713969506198,-8.0,-4.689681658183373,0.0,9.6,4.074263661785835,0.0,0.8051977962721137,90.0,H,H_2,2.0,20.006713969506198
