,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.225,63.604349203710456,-1.6,0.0,0.0,11.0,13.454582758690233,0.0,2.2412937571061775,90.0,H,H_4,4.0,63.604349203710456
1,dakeche.226,23.50639844567049,-1.6,-7.499211233924145,0.0,11.0,5.955371524766088,0.0,1.8053300837287685,90.0,H,H_4,4.0,23.50639844567049
2,daxinghuoche.152,50.371009662956936,-11.2,2.507333261461463,0.0,13.0,8.462704786227551,0.0,1.0722229389240976,90.0,H,H_1,1.0,50.371009662956936
3,daxinghuoche.153,15.850583705038297,-11.2,-6.516658381780145,0.0,13.0,1.9460464044474066,0.0,1.1415091038565153,90.0,H,H_1,1.0,15.850583705038297
4,tedaxinghuoche.98,99.09613341464429,-14.4,9.644492454454301,0.0,16.0,11.590538858901708,0.0,0.9777762456913468,90.0,H,H_0,0.0,99.09613341464429
5,tedaxinghuoche.99,25.200827438442502,-14.4,-8.11406397615792,0.0,16.0,3.4764748827437875,0.0,0.7246264322544449,90.0,H,H_0,0.0,25.200827438442502
6,xiaokeche.90,67.26536095616838,-14.4,6.633800316156762,0.0,4.0,10.110275198900549,0.0,0.8544462472098253,90.0,H,H_0,0.0,67.26536095616838
7,xiaoxinghuoche.203,83.25715231711017,-4.8,1.6213730038730798,0.0,6.0,11.731648202773629,0.0,1.0951361916610054,90.0,H,H_3,3.0,83.25715231711017
8,xiaoxinghuoche.204,40.29889682846842,-4.8,-4.364129073356724,0.0,6.0,7.3675191294169045,0.0,0.7727970673586242,90.0,H,H_3,3.0,40.29889682846842
9,xiaoxinghuoche.205,14.176867978474734,-4.8,-3.871171646442461,0.0,6.0,3.4963474829744436,0.0,1.11272795406403,90.0,H,H_3,3.0,14.176867978474732
10,zhongxinghuoche.173,47.04791364859557,-8.0,4.344321913649992,0.0,9.6,7.840669396624436,0.0,0.9031268091639513,90.0,H,H_2,2.0,47.04791364859557
11,zhongxinghuoche.174,15.154265029577072,-8.0,-5.125196299457458,0.0,9.6,2.715473097166978,0.0,0.8392315941397097,90.0,H,H_2,2.0,15.154265029577072
