,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.186,89.04241926267278,-1.6,0.0,0.0,11.0,15.191114833625033,0.0,1.5227607027394718,90.0,H,H_4,4.0,89.04241926267278
1,dakeche.187,43.084146626410075,-1.6,-4.62780617934186,0.0,11.0,10.563308654283173,0.0,2.031505186948925,90.0,H,H_4,4.0,43.084146626410075
2,dakeche.188,12.84175988358911,-1.6,-8.821548770694061,0.0,11.0,1.7417598835891113,0.0,1.7417598835891113,90.0,H,H_4,4.0,12.841759883589111
3,daxinghuoche.126,46.776565703959214,-11.2,5.931199703994207,0.0,13.0,7.6729595875833185,0.0,1.2357547575375065,90.0,H,H_1,1.0,46.776565703959214
4,daxinghuoche.127,16.703429181873798,-11.2,-5.276674336241559,0.0,13.0,2.39628525134176,0.0,1.189141320809722,90.0,H,H_1,1.0,16.703429181873798
5,tedaxinghuoche.82,48.03976596420399,-14.4,4.500197435228621,0.0,16.0,6.896482686570382,0.0,0.801355093682651,90.0,H,H_0,0.0,48.03976596420399
6,xiaokeche.75,21.263704618408966,-14.4,-1.101271662608866,0.0,4.0,5.7952110239615156,0.0,0.27361009047986595,90.0,H,H_0,0.0,21.263704618408966
7,xiaoxinghuoche.169,75.67892699819059,-4.8,4.9520906914064255,0.0,6.0,10.747301715367941,0.0,0.9297138299443759,90.0,H,H_3,3.0,75.67892699819059
8,xiaoxinghuoche.170,29.561115245404658,-4.8,-4.813625187415165,0.0,6.0,5.933676527952776,0.0,0.8261050580651501,90.0,H,H_3,3.0,29.561115245404658
9,xiaoxinghuoche.171,9.142077351000625,-4.8,-3.9681620610528627,0.0,6.0,1.965514466899913,0.0,0.8889515827992001,90.0,H,H_3,3.0,9.142077351000625
10,zhongxinghuoche.143,88.10941528907277,-8.0,10.336842511990108,0.0,9.6,12.302356978890021,0.0,1.0578666824731044,90.0,H,H_2,2.0,88.10941528907277
11,zhongxinghuoche.144,34.40815395069075,-8.0,-5.931400972919074,0.0,9.6,6.370956005970947,0.0,0.7658584617194721,90.0,H,H_2,2.0,34.40815395069075
12,zhongxinghuoche.145,11.887821079600888,-8.0,-4.734897456057925,0.0,9.6,1.6360585499130222,0.0,1.0842960202251561,90.0,H,H_2,2.0,11.887821079600888
