,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.0,66.07687093585264,-1.6,0.0,0.0,11.0,13.103295870544388,0.0,1.7497726354980845,90.0,H,H_4,4.0,66.07687093585264
1,dakeche.1,21.037078784406184,-1.6,-7.915535689541138,0.0,11.0,5.18776018100325,0.0,2.1185112963197748,90.0,H,H_4,4.0,21.037078784406184
2,daxinghuoche.0,41.202187776356006,-11.2,1.2571240395191126,0.0,13.0,6.444884220522362,0.0,0.794428865681402,90.0,H,H_1,1.0,41.202187776356006
3,daxinghuoche.1,16.002663644982565,-11.2,-4.368489782298184,0.0,13.0,2.0763944382241784,0.0,1.2501252314657907,90.0,H,H_1,1.0,16.002663644982565
4,tedaxinghuoche.0,18.28251550580608,-14.4,-0.5850873733682413,0.0,16.0,1.491307064855937,0.0,0.8000986239057966,90.0,H,H_0,0.0,18.28251550580608
5,xiaokeche.0,57.64727602214552,-14.4,12.780750934628305,0.0,4.0,14.272057999484241,0.0,2.2782493316102777,90.0,H,H_0,0.0,57.647276022145526
6,xiaoxinghuoche.0,34.09224408348091,-4.8,-7.618351358151996,0.0,6.0,6.653706641332246,0.0,0.7375247166142795,90.0,H,H_3,3.0,34.09224408348091
7,xiaoxinghuoche.1,11.754837019590195,-4.8,-3.979424329206812,0.0,6.0,2.6742823121254338,0.0,0.7429169686511163,90.0,H,H_3,3.0,11.754837019590195
8,zhongxinghuoche.0,35.456443638971535,-8.0,3.873901818809099,0.0,9.6,6.5481841309345326,0.0,1.0430923609994354,90.0,H,H_2,2.0,35.456443638971535
9,zhongxinghuoche.1,12.522517088300084,-8.0,-4.595968819630798,0.0,9.6,1.952215311303735,0.0,1.081913534307387,90.0,H,H_2,2.0,12.522517088300082
