,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.292,80.37955549322069,-1.6,0.0,0.0,11.0,14.961944316606969,0.0,1.4023079350590706,90.0,H,H_4,4.0,80.37955549322069
1,dakeche.293,27.494598087621853,-1.6,-7.6743340957676995,0.0,11.0,7.2876102208392695,0.0,2.237408794811927,90.0,H,H_4,4.0,27.494598087621853
2,dakeche.294,11.1,-1.6,-7.2876102208392695,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.197,49.59191547855736,-11.2,7.742260454129427,0.0,13.0,7.742260454129427,0.0,0.7042037386912847,90.0,H,H_1,1.0,49.59191547855736
4,daxinghuoche.198,16.885634095384738,-11.2,-5.224278002674691,0.0,13.0,2.5179824514547366,0.0,1.2503308075247335,90.0,H,H_1,1.0,16.885634095384738
5,tedaxinghuoche.128,75.13394136938732,-14.4,7.139120109367649,0.0,16.0,9.657102560822386,0.0,1.0758681033272293,90.0,H,H_0,0.0,75.13394136938732
6,tedaxinghuoche.129,20.816324506269304,-14.4,-7.342827737494371,0.0,16.0,2.314274823328015,0.0,0.736972356797196,90.0,H,H_0,0.0,20.816324506269304
7,xiaokeche.117,45.90379759483759,-14.4,6.704338664127638,0.0,4.0,9.018613487455653,0.0,1.4157315843452016,90.0,H,H_0,0.0,45.90379759483759
8,xiaoxinghuoche.263,73.97573458092005,-4.8,2.2402350421643646,0.0,6.0,11.258848529620018,0.0,0.9440907019190501,90.0,H,H_3,3.0,73.97573458092005
9,xiaoxinghuoche.264,32.255145615327635,-4.8,-4.668417869097476,0.0,6.0,6.590430660522542,0.0,0.9839219111832787,90.0,H,H_3,3.0,32.255145615327635
10,xiaoxinghuoche.265,9.92976621329544,-4.8,-4.460629564059612,0.0,6.0,2.12980109646293,0.0,0.8454405988100915,90.0,H,H_3,3.0,9.92976621329544
11,zhongxinghuoche.224,78.79954551869304,-8.0,9.619977858314938,0.0,9.6,11.749778954777868,0.0,1.139989525463898,90.0,H,H_2,2.0,78.79954551869304
12,zhongxinghuoche.225,31.126052237674596,-8.0,-5.621763553260829,0.0,9.6,6.12801540151704,0.0,0.9757982101640659,90.0,H,H_2,2.0,31.126052237674593
13,zhongxinghuoche.226,10.873592778062447,-8.0,-4.954422623454592,0.0,9.6,1.173592778062448,0.0,1.173592778062448,90.0,H,H_2,2.0,10.873592778062447
