,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.69,95.47004403737373,-1.6,0.0,0.0,11.0,17.884348636632787,0.0,2.599769117031247,90.0,H,H_4,4.0,95.47004403737373
1,dakeche.70,43.11987787883263,-1.6,-7.212989252805711,0.0,11.0,10.671359383827076,0.0,2.360596029646695,90.0,H,H_4,4.0,43.11987787883263
2,dakeche.71,13.268098142929375,-1.6,-8.5032612408977,0.0,11.0,2.168098142929375,0.0,2.168098142929375,90.0,H,H_4,4.0,13.268098142929375
3,daxinghuoche.47,91.41719807746125,-11.2,9.981766857590996,0.0,13.0,12.149865000520371,0.0,1.081112681445667,90.0,H,H_1,1.0,91.41719807746125
4,daxinghuoche.48,33.148194458684884,-11.2,-6.177902894862932,0.0,13.0,5.97196210565744,0.0,1.1137984705972483,90.0,H,H_1,1.0,33.148194458684884
5,daxinghuoche.49,13.100000000000001,-11.2,-5.97196210565744,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.30,59.151912530383576,-14.4,7.951508758193816,0.0,16.0,7.951508758193816,0.0,1.09786675273208,90.0,H,H_0,0.0,59.151912530383576
7,tedaxinghuoche.31,16.955942297342702,-14.4,-7.095566460851117,0.0,16.0,0.8559422973426991,0.0,0.8559422973426991,90.0,H,H_0,0.0,16.955942297342702
8,xiaokeche.28,31.535557615955508,-14.4,6.682494177995581,0.0,4.0,7.538436475338281,0.0,1.4286824460952987,90.0,H,H_0,0.0,31.535557615955508
9,xiaoxinghuoche.64,55.59999183636391,-4.8,1.4537014198951832,0.0,6.0,8.992137895233464,0.0,1.0927596296416597,90.0,H,H_3,3.0,55.59999183636392
10,xiaoxinghuoche.65,30.35615581919991,-4.8,-2.210696033809657,0.0,6.0,6.781441861423807,0.0,1.0946028714533895,90.0,H,H_3,3.0,30.35615581919991
11,xiaoxinghuoche.66,8.41073530636495,-4.8,-5.228829960150321,0.0,6.0,1.5526119012734854,0.0,0.7944884961820208,90.0,H,H_3,3.0,8.41073530636495
12,zhongxinghuoche.53,82.0004785760073,-8.0,9.102010911155961,0.0,9.6,10.654622812429446,0.0,0.673649425641635,90.0,H,H_2,2.0,82.0004785760073
13,zhongxinghuoche.54,38.83619319680147,-8.0,-3.745797879644673,0.0,9.6,6.908824932784773,0.0,0.7167515578796158,90.0,H,H_2,2.0,38.83619319680147
14,zhongxinghuoche.55,12.922631845041177,-8.0,-4.658879588614218,0.0,9.6,2.2499453441705555,0.0,1.2772588432999328,90.0,H,H_2,2.0,12.922631845041177
