,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.53,51.46479080319405,-1.6,0.0,0.0,11.0,11.534815570968204,0.0,1.5416961520444605,90.0,H,H_4,4.0,51.46479080319405
1,dakeche.54,17.110096121882087,-1.6,-7.51172782094218,0.0,11.0,4.023087750026025,0.0,2.036079378169961,90.0,H,H_4,4.0,17.110096121882087
2,daxinghuoche.35,96.93051833284552,-11.2,8.149731519981291,0.0,13.0,12.172819270007315,0.0,1.0833328692242503,90.0,H,H_1,1.0,96.93051833284552
3,daxinghuoche.36,41.328439662698656,-11.2,-4.993612952355764,0.0,13.0,7.179206317651551,0.0,1.2060538525576705,90.0,H,H_1,1.0,41.328439662698656
4,daxinghuoche.37,14.278690000192725,-11.2,-6.000516317458823,0.0,13.0,1.1786900001927278,0.0,1.1786900001927278,90.0,H,H_1,1.0,14.278690000192727
5,tedaxinghuoche.23,35.90712828426622,-14.4,4.084182135423181,0.0,16.0,5.262872135615909,0.0,0.7246834390680315,90.0,H,H_0,0.0,35.90712828426622
6,xiaokeche.21,73.12333353375205,-14.4,6.005486109898058,0.0,4.0,11.268358245513967,0.0,1.2103539321170587,90.0,H,H_0,0.0,73.12333353375205
7,xiaokeche.22,9.363683671783654,-14.4,-7.372442515216402,0.0,4.0,3.895915730297565,0.0,2.5281477888114745,90.0,H,H_0,0.0,9.363683671783654
8,xiaoxinghuoche.49,56.83292921441607,-4.8,5.2731020880746655,0.0,6.0,9.16901781837223,0.0,1.1704851684160529,90.0,H,H_3,3.0,56.83292921441607
9,xiaoxinghuoche.50,26.065249292566012,-4.8,-3.118971384068013,0.0,6.0,6.0500464343042175,0.0,1.2089316159137526,90.0,H,H_3,3.0,26.065249292566012
10,xiaoxinghuoche.51,7.987813334407471,-4.8,-4.471965703356925,0.0,6.0,1.5780807309472926,0.0,1.2683481274871156,90.0,H,H_3,3.0,7.98781333440747
11,zhongxinghuoche.40,80.73202560824575,-8.0,9.064494289838155,0.0,9.6,10.642575020785447,0.0,0.7502416941802963,90.0,H,H_2,2.0,80.73202560824575
12,zhongxinghuoche.41,38.38508932574186,-8.0,-3.7050273224245798,0.0,9.6,6.937547698360867,0.0,0.80280267422786,90.0,H,H_2,2.0,38.38508932574186
13,zhongxinghuoche.42,13.359970849740781,-8.0,-4.494345358095597,0.0,9.6,2.44320234026527,0.0,1.2264338307897558,90.0,H,H_2,2.0,13.359970849740783
