,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.227,55.467642714153044,-1.6,0.0,0.0,11.0,12.10159909124486,0.0,1.7294181274715807,90.0,H,H_4,4.0,55.467642714153044
1,dakeche.228,17.415501085086724,-1.6,-7.9852989546256135,0.0,11.0,4.116300136619247,0.0,1.9170991881517692,90.0,H,H_4,4.0,17.415501085086724
2,daxinghuoche.153,54.939885332086135,-11.2,4.143204742250966,0.0,13.0,8.259504878870214,0.0,1.2146278636879302,90.0,H,H_1,1.0,54.939885332086135
3,daxinghuoche.154,19.60724349715747,-11.2,-5.225952848105228,0.0,13.0,3.0335520307649855,0.0,0.7449818314285945,90.0,H,H_1,1.0,19.60724349715747
4,tedaxinghuoche.100,25.494070219376592,-14.4,0.7463623788906264,0.0,16.0,3.779914409655612,0.0,1.0215613167732953,90.0,H,H_0,0.0,25.49407021937659
5,tedaxinghuoche.99,68.16301516777604,-14.4,4.72664561107522,0.0,16.0,8.506560020730833,0.0,0.8323321831761872,90.0,H,H_0,0.0,68.16301516777604
6,xiaokeche.91,4.1,-14.4,-8.506560020730833,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
7,xiaoxinghuoche.205,66.75970244539172,-4.8,10.71141879637194,0.0,6.0,10.71141879637194,0.0,1.1502354062278766,90.0,H,H_3,3.0,66.75970244539172
8,xiaoxinghuoche.206,29.122085974644868,-4.8,-4.326132153830762,0.0,6.0,6.385286642541177,0.0,0.8216768352547659,90.0,H,H_3,3.0,29.122085974644868
9,xiaoxinghuoche.207,8.977048900909722,-4.8,-4.618610349716619,0.0,6.0,1.7666762928245592,0.0,0.6563036847393962,90.0,H,H_3,3.0,8.977048900909722
10,zhongxinghuoche.174,61.937138898030376,-8.0,7.844678722496608,0.0,9.6,9.611355015321168,0.0,0.662026887817774,90.0,H,H_2,2.0,61.937138898030376
11,zhongxinghuoche.175,22.651915184827523,-8.0,-5.097514476929789,0.0,9.6,4.513840538391379,0.0,1.2403778469888498,90.0,H,H_2,2.0,22.651915184827523
12,zhongxinghuoche.176,9.7,-8.0,-4.513840538391379,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
