,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.261,94.3971032568952,-1.6,0.0,0.0,11.0,17.65394475648645,0.0,1.9614027685020101,90.0,H,H_4,4.0,94.3971032568952
1,dakeche.262,38.17525066439993,-1.6,-8.26327420263551,0.0,11.0,9.39067055385094,0.0,2.3235683979699377,90.0,H,H_4,4.0,38.17525066439993
2,dakeche.263,13.630266865179873,-1.6,-6.860403688671067,0.0,11.0,2.530266865179874,0.0,2.530266865179874,90.0,H,H_4,4.0,13.630266865179873
3,daxinghuoche.176,58.13542852263198,-11.2,6.144098342466169,0.0,13.0,8.674365207646042,0.0,0.841926569899079,90.0,H,H_1,1.0,58.13542852263198
4,daxinghuoche.177,19.60972889169999,-11.2,-5.689409120632464,0.0,13.0,2.984956087013578,0.0,1.01553846973693,90.0,H,H_1,1.0,19.60972889169999
5,tedaxinghuoche.115,29.842549457459246,-14.4,1.8114638860524988,0.0,16.0,4.796419973066077,0.0,1.0700810517184434,90.0,H,H_0,0.0,29.842549457459246
6,xiaokeche.104,70.98918206637173,-14.4,6.4852509946326835,0.0,4.0,11.28167096769876,0.0,1.4596801321430988,90.0,H,H_0,0.0,70.98918206637173
7,xiaokeche.105,6.122261624243291,-14.4,-9.25940934345547,0.0,4.0,2.022261624243291,0.0,2.022261624243291,90.0,H,H_0,0.0,6.122261624243291
8,xiaoxinghuoche.235,74.76279090536991,-4.8,9.006505085858336,0.0,6.0,11.028766710101628,0.0,1.1998686305014417,90.0,H,H_3,3.0,74.76279090536991
9,xiaoxinghuoche.236,31.807572512433403,-4.8,-4.44463688080432,0.0,6.0,6.584129829297308,0.0,1.0944817259674888,90.0,H,H_3,3.0,31.8075725124334
10,xiaoxinghuoche.237,10.821273106966023,-4.8,-3.9550094374064835,0.0,6.0,2.6291203918908246,0.0,1.008125786657911,90.0,H,H_3,3.0,10.821273106966023
11,zhongxinghuoche.200,87.2343396752025,-8.0,9.220798927727671,0.0,9.6,11.849919319618495,0.0,1.0246771885198545,90.0,H,H_2,2.0,87.2343396752025
12,zhongxinghuoche.201,36.67545895706863,-8.0,-4.851443835766988,0.0,9.6,6.998475483851507,0.0,1.255444287194405,90.0,H,H_2,2.0,36.67545895706863
13,zhongxinghuoche.202,12.045039910369086,-8.0,-5.452760519948788,0.0,9.6,1.5457149639027192,0.0,0.7463900174363515,90.0,H,H_2,2.0,12.045039910369086
