,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.105,49.45539926346392,-1.6,0.0,0.0,11.0,11.241013408591972,0.0,2.1959871805272986,90.0,H,H_4,4.0,49.45539926346392
1,dakeche.106,18.19499740023166,-1.6,-6.4852430534083405,0.0,11.0,4.755770355183631,0.0,2.416543310135603,90.0,H,H_4,4.0,18.19499740023166
2,daxinghuoche.71,58.46516460231507,-11.2,3.759983604913578,0.0,13.0,8.515753960097209,0.0,1.2226498329546303,90.0,H,H_1,1.0,58.46516460231506
3,daxinghuoche.72,22.59263911716407,-11.2,-4.441387249086984,0.0,13.0,4.074366711010225,0.0,1.293608780100476,90.0,H,H_1,1.0,22.59263911716407
4,tedaxinghuoche.45,83.77926754457876,-14.4,5.979488705517723,0.0,16.0,10.053855416527949,0.0,0.7413990491768345,90.0,H,H_0,0.0,83.77926754457876
5,tedaxinghuoche.46,21.237549816630782,-14.4,-7.546934787998906,0.0,16.0,2.506920628529042,0.0,0.7763544855639337,90.0,H,H_0,0.0,21.237549816630782
6,xiaokeche.42,53.942552162100924,-14.4,7.027289073519223,0.0,4.0,9.534209702048265,0.0,1.702493986311275,90.0,H,H_0,0.0,53.942552162100924
7,xiaoxinghuoche.96,64.00414101450006,-4.8,0.8200985438765027,0.0,6.0,10.354308245924768,0.0,0.8937515097670268,90.0,H,H_3,3.0,64.00414101450006
8,xiaoxinghuoche.97,26.004307631147093,-4.8,-4.45787707330892,0.0,6.0,5.8964311726158485,0.0,1.1448026406462306,90.0,H,H_3,3.0,26.004307631147093
9,xiaoxinghuoche.98,8.413394791615964,-4.8,-4.117666684594319,0.0,6.0,1.7787644880215296,0.0,1.244134184427094,90.0,H,H_3,3.0,8.413394791615964
10,zhongxinghuoche.80,88.40010829071981,-8.0,10.205561520674117,0.0,9.6,11.984326008695646,0.0,0.9783827662002302,90.0,H,H_2,2.0,88.40010829071981
11,zhongxinghuoche.81,38.43603154814336,-8.0,-5.030733851494737,0.0,9.6,6.95359215720091,0.0,0.6633353358251037,90.0,H,H_2,2.0,38.43603154814336
12,zhongxinghuoche.82,12.125737427501008,-8.0,-5.40440443039406,0.0,9.6,1.5491877268068492,0.0,0.6726380261126905,90.0,H,H_2,2.0,12.125737427501008
