,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.273,67.90268657950219,-1.6,0.0,0.0,11.0,13.287650239793585,0.0,1.6304338506888598,90.0,H,H_4,4.0,67.90268657950219
1,dakeche.274,26.225670225033536,-1.6,-5.727497367933394,0.0,11.0,7.560152871860192,0.0,2.5309433040674776,90.0,H,H_4,4.0,26.22567022503354
2,dakeche.275,11.1,-1.6,-7.560152871860192,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.184,56.11025367819239,-11.2,8.559994644636753,0.0,13.0,8.559994644636753,0.0,0.7357725252863014,90.0,H,H_1,1.0,56.110253678192386
4,daxinghuoche.185,18.250474727095572,-11.2,-5.735288015648255,0.0,13.0,2.8247066289884977,0.0,1.2604208858101633,90.0,H,H_1,1.0,18.250474727095572
5,tedaxinghuoche.120,49.1554260615958,-14.4,4.26941492386395,0.0,16.0,7.094121552852448,0.0,0.8485219872323793,90.0,H,H_0,0.0,49.1554260615958
6,xiaokeche.109,22.070884535415566,-14.4,0.6163776201084294,0.0,4.0,7.710499172960877,0.0,2.403550271876626,90.0,H,H_0,0.0,22.070884535415566
7,xiaoxinghuoche.246,57.815328914800205,-4.8,2.0804943132558806,0.0,6.0,9.790993486216758,0.0,0.915138991130517,90.0,H,H_3,3.0,57.8153289148002
8,xiaoxinghuoche.247,22.211601056501447,-4.8,-4.493320165319495,0.0,6.0,5.297673320897263,0.0,1.0916451954748476,90.0,H,H_3,3.0,22.211601056501447
9,xiaoxinghuoche.248,7.120248559513128,-4.8,-4.277424761384134,0.0,6.0,1.0202485595131292,0.0,1.0202485595131292,90.0,H,H_3,3.0,7.120248559513129
10,zhongxinghuoche.209,82.7513971022563,-8.0,10.22948329282226,0.0,9.6,11.24973185233539,0.0,1.083317372167949,90.0,H,H_2,2.0,82.7513971022563
11,zhongxinghuoche.210,38.42151651160093,-8.0,-4.390700399631169,0.0,9.6,6.8590314527042215,0.0,0.7918754152953627,90.0,H,H_2,2.0,38.42151651160093
12,zhongxinghuoche.211,13.347663771954831,-8.0,-4.404142388328911,0.0,9.6,2.4548890643753114,0.0,1.2621143567957918,90.0,H,H_2,2.0,13.347663771954831
