,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.199,92.96878115336875,-1.6,0.0,0.0,11.0,17.438599044457078,0.0,1.8000457795802518,90.0,H,H_4,4.0,92.96878115336875
1,dakeche.200,38.167533998447475,-1.6,-7.591285857907495,0.0,11.0,9.847313186549583,0.0,2.502255411446095,90.0,H,H_4,4.0,38.167533998447475
2,dakeche.201,12.986768927494996,-1.6,-7.960544259054587,0.0,11.0,1.8867689274949955,0.0,1.8867689274949955,90.0,H,H_4,4.0,12.986768927494996
3,daxinghuoche.134,93.40716533465311,-11.2,10.021246439300011,0.0,13.0,11.908015366795007,0.0,0.665626092499588,90.0,H,H_1,1.0,93.40716533465311
4,daxinghuoche.135,37.920658119646006,-11.2,-5.212778178969117,0.0,13.0,6.6952371878258905,0.0,0.9419160473276857,90.0,H,H_1,1.0,37.920658119646006
5,daxinghuoche.136,13.842103190603666,-11.2,-5.953133997222224,0.0,13.0,0.742103190603666,0.0,0.742103190603666,90.0,H,H_1,1.0,13.842103190603666
6,tedaxinghuoche.88,27.814231974049473,-14.4,3.1574694162700334,0.0,16.0,3.8995726068736993,0.0,0.753220349247568,90.0,H,H_0,0.0,27.814231974049473
7,xiaokeche.80,70.86967975205265,-14.4,7.340782595250568,0.0,4.0,11.240355202124267,0.0,1.0568254642890285,90.0,H,H_0,0.0,70.86967975205265
8,xiaokeche.81,5.17589378017914,-14.4,-10.164461421945125,0.0,4.0,1.0758937801791408,0.0,1.0758937801791408,90.0,H,H_0,0.0,5.17589378017914
9,xiaoxinghuoche.181,50.49872549272841,-4.8,7.87994149859547,0.0,6.0,8.955835278774611,0.0,1.1333665318088606,90.0,H,H_3,3.0,50.49872549272841
10,xiaoxinghuoche.182,19.601712487989467,-4.8,-4.710586833259577,0.0,6.0,4.245248445515034,0.0,0.6583020243910136,90.0,H,H_3,3.0,19.601712487989467
11,xiaoxinghuoche.183,6.832582884564315,-4.8,-3.5126655609507202,0.0,6.0,0.7325828845643138,0.0,0.7325828845643138,90.0,H,H_3,3.0,6.832582884564314
12,zhongxinghuoche.154,47.9421445531305,-8.0,7.7143899494635235,0.0,9.6,8.446972834027838,0.0,0.7941333428607313,90.0,H,H_2,2.0,47.9421445531305
13,zhongxinghuoche.155,15.056081301916857,-8.0,-5.835185573599301,0.0,9.6,2.611787260428537,0.0,0.7827988652861679,90.0,H,H_2,2.0,15.056081301916857
