,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.226,83.71560058896429,-1.6,0.0,0.0,11.0,15.969446352007797,0.0,1.6614025872200724,90.0,H,H_4,4.0,83.71560058896429
1,dakeche.227,32.9938626591349,-1.6,-7.298005326394922,0.0,11.0,8.671441025612875,0.0,1.7843247804557905,90.0,H,H_4,4.0,32.9938626591349
2,dakeche.228,11.1,-1.6,-8.671441025612875,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.153,39.63550343803363,-11.2,6.289267551526428,0.0,13.0,6.289267551526428,0.0,0.7360488146194255,90.0,H,H_1,1.0,39.63550343803363
4,daxinghuoche.154,14.285121267056091,-11.2,-5.104146284470335,0.0,13.0,1.1851212670560927,0.0,1.1851212670560927,90.0,H,H_1,1.0,14.285121267056093
5,tedaxinghuoche.100,18.95580271683866,-14.4,0.7618395369383506,0.0,16.0,1.9469608039944433,0.0,1.0381188911502248,90.0,H,H_0,0.0,18.95580271683866
6,tedaxinghuoche.99,51.98222730949056,-14.4,4.946408217179124,0.0,16.0,6.893369021173568,0.0,0.9843474362860443,90.0,H,H_0,0.0,51.982227309490554
7,xiaoxinghuoche.204,89.46186369191854,-4.8,4.874694788339546,0.0,6.0,11.768063809513114,0.0,1.050105135457125,90.0,H,H_3,3.0,89.46186369191854
8,xiaoxinghuoche.205,46.487100258875714,-4.8,-3.1081589873584097,0.0,6.0,8.659904822154704,0.0,1.2617124140146192,90.0,H,H_3,3.0,46.487100258875714
9,xiaoxinghuoche.206,17.17318952481728,-4.8,-4.2645831046572775,0.0,6.0,4.395321717497427,0.0,1.089063518831972,90.0,H,H_3,3.0,17.17318952481728
10,xiaoxinghuoche.207,6.1,-4.8,-4.395321717497427,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.174,43.37645575520582,-8.0,7.773219571798108,0.0,9.6,7.773219571798108,0.0,1.0215834364644252,90.0,H,H_2,2.0,43.37645575520582
12,zhongxinghuoche.175,14.864611955033617,-8.0,-5.310899711376986,0.0,9.6,2.462319860421122,0.0,0.6556204393389637,90.0,H,H_2,2.0,14.864611955033615
