,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.145,51.42135107321665,-1.6,0.0,0.0,11.0,12.039443555218169,0.0,2.2886830930132422,90.0,H,H_4,4.0,51.42135107321665
1,dakeche.146,18.234490435756744,-1.6,-7.268488548067399,0.0,11.0,4.77095500715077,0.0,2.4074195785447956,90.0,H,H_4,4.0,18.234490435756744
2,daxinghuoche.98,53.17093246404547,-11.2,3.528831045585683,0.0,13.0,8.299786052736453,0.0,0.7543108686339108,90.0,H,H_1,1.0,53.17093246404547
3,daxinghuoche.99,18.87213824758073,-11.2,-5.536724796390626,0.0,13.0,2.7630612563458268,0.0,0.9242492139688692,90.0,H,H_1,1.0,18.87213824758073
4,tedaxinghuoche.63,86.25709858849878,-14.4,7.271035813703202,0.0,16.0,10.034097070049029,0.0,0.7185164046124548,90.0,H,H_0,0.0,86.25709858849878
5,tedaxinghuoche.64,24.651495172339494,-14.4,-6.523429663199931,0.0,16.0,3.5106674068490977,0.0,0.9295926905935632,90.0,H,H_0,0.0,24.651495172339494
6,xiaokeche.58,56.11775213701764,-14.4,5.57702912235157,0.0,4.0,9.087696529200668,0.0,1.2902967345134453,90.0,H,H_0,0.0,56.11775213701764
7,xiaokeche.59,4.1,-14.4,-9.087696529200668,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
8,xiaoxinghuoche.132,98.20079772977626,-4.8,12.626464702188972,0.0,6.0,12.626464702188972,0.0,1.052079326251988,90.0,H,H_3,3.0,98.20079772977626
9,xiaoxinghuoche.133,51.210970740031904,-4.8,-3.910858483565976,0.0,6.0,8.715606218622996,0.0,0.8009847777662804,90.0,H,H_3,3.0,51.210970740031904
10,xiaoxinghuoche.134,20.621917590626982,-4.8,-3.8879604320158245,0.0,6.0,4.827645786607172,0.0,0.9224585574818773,90.0,H,H_3,3.0,20.621917590626982
11,xiaoxinghuoche.135,6.776287946254528,-4.8,-4.151357840352643,0.0,6.0,0.676287946254528,0.0,0.676287946254528,90.0,H,H_3,3.0,6.776287946254528
12,zhongxinghuoche.112,46.06453715875978,-8.0,7.6529484051181464,0.0,9.6,8.329236351372675,0.0,1.2101641590823426,90.0,H,H_2,2.0,46.06453715875978
13,zhongxinghuoche.113,16.396283238439352,-8.0,-4.854682259098627,0.0,9.6,3.4745540922740474,0.0,1.2905573685653509,90.0,H,H_2,2.0,16.396283238439352
