,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.30,89.6207601521397,-1.6,0.0,0.0,11.0,17.123785701673476,0.0,1.7209854720626048,90.0,H,H_4,4.0,89.6207601521397
1,dakeche.31,28.131538135511796,-1.6,-10.56296569108963,0.0,11.0,6.560820010583847,0.0,1.7218469103798268,90.0,H,H_4,4.0,28.131538135511796
2,dakeche.32,11.1,-1.6,-6.560820010583847,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.21,37.9697505978751,-11.2,6.1510797960683705,0.0,13.0,6.1510797960683705,0.0,0.7956714811269192,90.0,H,H_1,1.0,37.9697505978751
4,daxinghuoche.22,13.807831814640666,-11.2,-5.443247981427703,0.0,13.0,0.7078318146406674,0.0,0.7078318146406674,90.0,H,H_1,1.0,13.807831814640666
5,tedaxinghuoche.13,49.299711800180376,-14.4,6.036647104879376,0.0,16.0,6.744478919520043,0.0,0.5553236120613292,90.0,H,H_0,0.0,49.299711800180376
6,xiaokeche.13,22.50199909702712,-14.4,-0.6553728113996327,0.0,4.0,6.0891061081204105,0.0,0.5825493532114177,90.0,H,H_0,0.0,22.50199909702712
7,xiaoxinghuoche.28,52.62075166675544,-4.8,3.3080033201722445,0.0,6.0,9.397109428292655,0.0,0.8397520197322592,90.0,H,H_3,3.0,52.62075166675544
8,xiaoxinghuoche.29,21.37527775415219,-4.8,-4.332667302165696,0.0,6.0,5.064442126126959,0.0,0.887696968822274,90.0,H,H_3,3.0,21.37527775415219
9,xiaoxinghuoche.30,7.164006432180758,-4.8,-4.0004356939462005,0.0,6.0,1.0640064321807585,0.0,1.0640064321807585,90.0,H,H_3,3.0,7.164006432180758
10,zhongxinghuoche.23,67.34268891561078,-8.0,9.491189826629126,0.0,9.6,10.555196258809884,0.0,1.2221250787377365,90.0,H,H_2,2.0,67.34268891561078
11,zhongxinghuoche.24,26.09819036714034,-8.0,-5.304687848500909,0.0,9.6,5.250508410308975,0.0,0.8334818873554468,90.0,H,H_2,2.0,26.09819036714034
12,zhongxinghuoche.25,9.7,-8.0,-5.250508410308975,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
